time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1773566995.0392203,0.07,-0.9,0.36,-1.39,-133.77,75.16,0.97
1773566995.1416776,-0.08,-1.01,0.54,-62.76,-72.43,63.92,1.15
1773566995.241451,-0.07,-0.93,0.33,-46.79,-79.01,31.33,0.99
1773566995.3403342,-0.19,-0.88,0.44,-31.04,-55.12,14.53,1.0
1773566995.4448862,-0.02,-0.84,0.24,-77.04,-40.57,-12.35,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566996.5520532,0.02,-0.97,0.34,-39.65,-202.14,72.79,1.03
1773566996.6595714,-0.27,-0.93,0.53,-52.23,-127.57,39.07,1.1
1773566996.7728138,-0.12,-0.8,0.13,-37.44,-174.52,46.09,0.82
1773566996.8598588,-0.14,-1.1,0.29,-14.87,-66.03,30.63,1.14
1773566996.958304,-0.17,-0.79,0.21,-12.73,-143.92,5.33,0.83
1773566997.062484,-0.11,-0.96,0.08,-23.6,-53.91,50.61,0.97
1773566997.1752064,-0.22,-0.95,0.3,14.37,-106.5,-5.28,1.02
1773566997.2749443,-0.15,-0.97,0.16,-17.68,-94.79,6.34,1.0
1773566997.3738253,-0.13,-1.04,0.18,-13.22,-35.18,29.08,1.06
1773566997.488897,0.15,-0.79,0.23,64.95,-97.76,38.06,0.84
1773566997.5888054,0.13,-1.02,0.36,12.35,-49.56,34.9,1.09
1773566997.6818109,0.09,-0.72,0.36,16.52,-65.01,8.78,0.81
1773566997.7918918,0.09,-0.7,0.21,-11.82,-93.47,39.5,0.74
1773566997.8918686,-0.0,-0.72,0.25,-20.11,-67.08,47.54,0.76
1773566998.006163,-0.07,-0.87,0.37,-70.26,-48.18,20.15,0.95
1773566998.0977626,-0.25,-1.01,0.44,-17.63,-84.6,35.74,1.13
1773566998.2083073,-0.24,-0.96,0.35,-69.69,-62.26,25.97,1.05
1773566998.3059635,-0.3,-0.97,0.36,15.79,-51.45,-48.98,1.08
1773566998.407275,-0.03,-1.04,0.32,-32.81,-73.08,51.11,1.09
1773566998.522194,-0.1,-1.46,0.1,-41.68,-12.2,17.59,1.47
1773566998.6231785,0.13,-0.84,-0.08,41.94,-55.71,-56.95,0.85
1773566998.7291548,0.1,-0.95,0.12,-34.56,57.71,-61.1,0.96
1773566998.822599,0.06,-0.91,0.29,-6.75,46.24,-62.57,0.96
1773566999.6817162,0.12,-0.95,0.16,41.31,-4.41,29.69,0.97
1773566999.7805326,0.02,-0.87,0.18,45.11,8.27,55.19,0.89
1773566999.8868303,-0.06,-0.88,0.3,11.65,3.36,63.8,0.93
1773566999.993586,-0.27,-1.15,0.48,-26.38,50.73,51.27,1.28
1773567000.0949476,-0.64,-0.97,0.45,-37.3,71.72,32.96,1.24
1773567000.2040937,-0.44,-0.93,0.23,90.4,-25.51,10.18,1.06
1773567000.292671,-0.48,-1.03,0.36,-6.38,0.92,7.83,1.19
1773567000.4081285,-0.42,-0.97,0.32,40.99,1.6,-19.39,1.11
1773567000.5064216,-0.31,-0.84,0.31,51.89,7.76,-54.55,0.95
1773567000.6058192,-0.19,-0.67,0.28,18.98,-17.02,-80.49,0.75
1773567000.708928,-0.08,-0.62,0.36,6.05,-29.44,-76.32,0.72
1773567000.815339,0.05,-0.72,0.34,-36.47,-2.79,-31.79,0.8
1773567000.9240742,0.07,-0.86,0.35,-43.82,2.11,10.15,0.93
1773567001.028458,0.06,-0.89,0.33,-33.51,4.61,4.46,0.95
1773567001.12313,-0.05,-0.97,0.33,-38.18,-2.4,-5.31,1.03
1773567001.2285795,-0.1,-0.88,0.11,30.56,-21.94,-5.18,0.89
1773567001.3391595,-0.38,-0.89,0.21,-33.21,116.98,-16.26,0.99
1773567001.4390595,-0.31,-1.02,0.1,39.89,96.27,-2.63,1.07
1773567001.5392718,-0.21,-0.89,0.19,8.49,105.59,-53.3,0.93
1773567001.6409152,-0.25,-0.86,0.23,-29.5,56.7,-76.72,0.92
1773567001.7418156,-0.17,-1.11,0.25,62.27,88.24,-81.73,1.15
1773567001.8459098,0.02,-0.72,0.38,29.21,17.19,-35.73,0.82
1773567001.958294,-0.1,-1.08,0.3,-25.45,116.49,-49.56,1.13
1773567002.0578372,-0.03,-0.81,0.4,65.56,75.43,-38.55,0.9
1773567002.1586337,0.02,-0.88,0.45,-28.82,107.94,-57.02,0.99
1773567002.258197,-0.01,-0.92,0.41,-30.26,119.3,-61.36,1.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773567003.2803533,-0.04,-1.02,0.28,8.9,43.14,-37.53,1.06
1773567003.3726382,-0.07,-0.87,0.31,-2.27,7.24,-4.34,0.93
1773567003.473914,0.1,-0.94,0.29,46.53,-44.98,28.26,0.99
1773567003.574631,0.01,-0.9,0.41,13.62,-91.53,35.04,0.99
1773567003.675649,-0.06,-0.93,0.29,-37.83,-102.63,46.46,0.97
1773567003.7828872,-0.11,-0.96,0.35,-54.35,-91.18,25.11,1.03
1773567003.8921978,-0.15,-1.04,0.22,-51.45,-31.6,54.09,1.07
1773567003.989125,-0.15,-0.75,0.22,-10.0,-109.01,37.34,0.79
1773567004.0844462,-0.2,-0.96,0.4,-8.38,-58.31,61.37,1.05
1773567004.2058914,-0.2,-0.87,0.35,34.99,-111.48,21.54,0.96
1773567004.2922816,-0.24,-0.78,0.34,-5.57,-107.47,50.88,0.89
1773567004.3892577,-0.29,-0.92,0.3,-4.11,-117.19,64.66,1.01
1773567004.50547,-0.3,-0.82,0.41,-7.08,-156.92,31.22,0.97
1773567004.603946,-0.21,-0.99,0.25,-50.63,-151.89,81.36,1.04
1773567004.7058787,-0.24,-0.79,0.3,-26.27,-190.84,41.59,0.88
1773567004.7992885,-0.06,-0.87,0.36,12.56,-111.13,77.65,0.94
1773567004.9053483,0.02,-0.93,0.51,25.05,-137.66,58.66,1.06
1773567005.0087228,-0.03,-0.75,0.43,-49.19,-127.04,24.06,0.86
1773567005.1229043,-0.1,-0.67,0.29,8.05,-92.67,72.52,0.73
1773567005.228507,-0.14,-0.75,0.37,-15.63,-70.84,69.56,0.85
1773567005.3247628,-0.19,-0.63,0.45,-51.16,-75.95,67.19,0.79
1773567005.420463,-0.42,-0.86,0.37,-113.65,-56.6,14.11,1.03
1773567005.5285056,-0.38,-0.84,0.37,-7.98,-29.07,-23.08,0.99
1773567005.6312597,-0.36,-0.92,0.41,-38.56,44.69,-43.3,1.07
1773567005.7375689,-0.23,-0.96,0.47,50.69,-38.89,-49.73,1.09
1773567005.838641,0.09,-1.29,0.28,-71.48,-56.64,-18.67,1.32
1773567005.9457543,-0.15,-1.07,0.41,-9.65,-0.09,-94.14,1.15
1773567006.0468636,0.21,-0.77,0.13,-54.64,-59.36,-101.66,0.81
1773567006.9290414,-0.03,-0.98,0.19,20.81,14.34,40.29,1.0
1773567007.0104084,-0.08,-1.06,0.27,36.72,50.99,21.94,1.1
1773567007.1087627,-0.11,-1.07,0.41,5.28,80.43,11.88,1.15
1773567007.2058806,-0.43,-0.9,0.49,57.18,23.48,-19.27,1.11
1773567007.3223228,-0.36,-0.94,0.43,69.76,-4.32,-15.73,1.09
1773567007.4228354,-0.25,-0.96,0.45,-30.87,28.79,44.93,1.09
1773567007.521924,-0.34,-0.87,0.42,26.53,0.18,25.37,1.02
1773567007.6230989,-0.25,-0.77,0.35,2.78,-14.99,10.38,0.88
1773567007.7235386,-0.25,-0.74,0.38,-15.3,-34.78,-18.26,0.88
1773567007.8384104,-0.16,-0.54,0.2,-51.83,-76.78,-14.55,0.6
1773567007.93839,-0.09,-0.73,0.27,-27.21,-68.31,-19.04,0.79
1773567008.0295477,-0.31,-0.85,0.41,-52.15,-48.44,-36.15,1.0
1773567008.1417198,0.0,-0.96,0.2,27.71,-72.09,38.2,0.98
1773567008.2395856,-0.14,-0.81,0.28,-50.24,-51.36,-3.24,0.87
1773567008.3411052,-0.18,-0.92,0.2,-16.14,9.76,-8.58,0.96
1773567008.4554403,-0.13,-1.0,0.27,44.08,17.39,-27.97,1.05
1773567008.5590005,-0.11,-0.89,0.33,-9.63,23.48,-57.45,0.95
1773567008.657617,-0.07,-0.92,0.21,-65.33,53.89,-84.5,0.95
1773567008.7552931,-0.15,-0.99,0.33,18.0,179.79,-60.83,1.05
1773567008.8567734,-0.06,-0.74,0.36,31.47,29.24,-37.08,0.83
1773567008.9720309,-0.03,-1.02,0.36,-10.9,175.82,-21.71,1.09
1773567009.0764363,-0.12,-0.81,0.46,51.69,65.48,-53.68,0.94
1773567009.1723697,0.04,-0.82,0.32,-0.43,120.35,-54.67,0.88
1773567009.2864544,-0.03,-0.87,0.49,-8.12,151.54,-80.84,1.0
1773567009.3857436,-0.07,-0.93,0.39,22.32,156.92,-77.94,1.01
1773567009.4882233,-0.15,-0.85,0.32,18.29,84.79,-37.25,0.92
1773567009.604095,-0.22,-1.01,0.24,-0.78,82.63,-32.89,1.06
1773567009.689253,-0.21,-0.93,0.28,4.67,19.69,-20.86,0.99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773567010.7111886,-0.02,-0.93,0.15,-15.51,53.18,12.84,0.94
1773567010.7629426,-0.08,-0.91,0.24,-8.03,46.82,9.05,0.94
1773567010.9184356,-0.01,-0.93,0.25,-4.43,37.27,37.97,0.96
1773567010.9768374,-0.03,-0.97,0.22,21.97,-22.18,15.02,1.0
1773567011.0741832,-0.1,-0.96,0.19,-16.06,-45.31,27.6,0.99
1773567011.1723535,-0.18,-0.94,0.16,-27.33,-27.76,21.17,0.98
1773567011.2799375,-0.22,-0.95,0.18,-17.98,-6.75,-8.02,0.99
1773567011.389768,-0.13,-1.06,0.14,-28.15,30.47,-8.21,1.07
1773567011.4918082,-0.28,-1.02,0.31,18.15,45.22,-40.79,1.1
1773567011.590667,-0.04,-0.77,0.25,-5.25,-39.3,-0.43,0.81
1773567011.6964352,-0.2,-0.9,0.35,-56.44,-24.44,-23.3,0.99
1773567011.796072,-0.13,-0.91,0.17,19.57,-83.92,19.88,0.94
1773567011.89136,-0.14,-0.91,0.29,32.95,-157.8,54.85,0.96
1773567012.0094702,-0.17,-0.91,0.23,-1.33,-137.51,71.71,0.95
1773567012.1103952,-0.23,-0.95,0.3,-35.1,-179.68,32.46,1.03
1773567012.2081778,-0.24,-0.97,0.3,-72.61,-174.32,44.2,1.05
1773567012.3080676,-0.06,-0.84,0.23,15.62,-207.42,78.44,0.87
1773567012.4230356,0.11,-0.93,0.28,21.45,-196.31,106.37,0.97
1773567012.5253966,-0.02,-0.89,0.62,3.63,-141.82,31.85,1.08
1773567012.6370134,-0.13,-0.85,0.24,-44.5,-183.04,52.81,0.89
1773567012.7334194,-0.11,-0.88,0.37,7.68,-133.68,110.52,0.96
1773567012.8249404,-0.27,-0.72,0.27,-48.15,-175.3,47.21,0.81
1773567012.9379003,-0.23,-0.94,0.24,21.34,-91.37,62.76,0.99
1773567013.0404153,-0.24,-0.63,0.4,29.45,-205.24,34.01,0.78
1773567013.140705,-0.02,-0.7,0.25,-76.15,-86.11,59.37,0.75
1773567013.2485242,-0.33,-0.86,0.35,-69.89,-26.37,6.76,0.99
1773567013.3416104,-0.18,-0.83,0.3,-15.8,-21.31,8.38,0.9
1773567013.4422865,-0.3,-0.93,0.46,-40.4,17.4,-3.31,1.08
1773567013.5547266,-0.34,-1.01,0.41,-47.19,-32.12,-49.41,1.14
1773567013.657375,-0.14,-1.06,0.43,-32.73,-51.68,-47.85,1.15
1773567013.7593029,0.07,-1.26,0.13,-5.04,10.85,-33.96,1.27
1773567014.6347558,-0.0,-0.9,0.22,33.14,16.96,15.98,0.93
1773567014.7396848,0.01,-0.94,0.25,64.14,24.76,39.39,0.97
1773567014.8486912,-0.07,-0.95,0.34,65.1,21.62,34.2,1.01
1773567014.952232,-0.19,-1.0,0.45,13.13,52.0,-29.16,1.12
1773567015.0546076,-0.25,-1.14,0.56,-31.05,69.72,-27.5,1.3
1773567015.154439,-0.37,-0.83,0.46,-18.64,-27.92,-11.34,1.01
1773567015.2547374,-0.3,-0.96,0.33,34.7,3.07,36.66,1.06
1773567015.3598244,-0.33,-0.96,0.49,38.21,-12.37,13.13,1.12
1773567015.455252,-0.27,-0.9,0.43,16.79,2.99,-41.6,1.03
1773567015.5574996,-0.17,-0.72,0.38,4.6,13.94,-63.15,0.84
1773567015.674965,-0.02,-0.64,0.35,-24.23,-14.46,-39.62,0.73
1773567015.7712407,0.1,-0.73,0.37,-77.04,-32.96,-32.43,0.82
1773567015.875964,0.05,-0.87,0.39,-63.97,-11.53,1.82,0.95
1773567015.9884384,0.07,-0.81,0.28,-43.48,-81.27,5.71,0.86
1773567016.0875497,-0.03,-0.8,0.21,-19.19,-102.84,-15.04,0.83
1773567016.1876626,-0.12,-0.96,0.24,-4.66,-29.56,42.73,0.99
1773567016.288818,-0.23,-0.94,0.17,-20.43,-39.63,23.36,0.99
1773567016.390194,-0.23,-1.03,0.07,3.07,62.14,-16.17,1.06
1773567016.492633,-0.13,-0.91,0.19,17.86,45.18,-30.11,0.94
1773567016.5902438,-0.14,-0.92,0.22,-53.85,47.4,-62.73,0.95
1773567016.7044995,-0.09,-1.16,0.25,17.71,132.61,-45.68,1.19
1773567016.8032808,-0.04,-0.61,0.24,-9.15,-26.03,-27.91,0.66
1773567016.904173,-0.04,-1.21,0.1,-56.26,187.59,5.22,1.21
1773567017.0141697,-0.16,-0.76,0.42,92.15,92.93,-57.99,0.88
1773567017.1061244,0.09,-0.89,0.23,8.08,153.27,-30.69,0.92
1773567017.220878,-0.07,-0.93,0.45,1.02,163.57,-59.1,1.04
1773567017.3214197,-0.07,-0.9,0.29,45.48,125.43,-79.5,0.94
1773567017.4231403,-0.29,-0.86,0.25,-43.74,120.3,-45.45,0.94
1773567017.5282283,-0.16,-1.02,0.11,28.84,83.4,6.84,1.04
1773567017.628233,-0.28,-0.91,0.26,-2.9,26.95,1.1,0.99
1773567017.723228,-0.14,-0.93,0.1,-17.01,8.59,4.09,0.95
1773567018.6051724,-0.09,-0.92,0.12,-20.24,17.3,-15.97,0.94
1773567018.759222,-0.0,-0.95,0.06,19.92,13.28,3.08,0.95
1773567018.8109283,0.02,-0.99,0.18,30.84,-21.33,3.5,1.01
1773567018.920678,-0.02,-0.95,0.15,-8.21,-37.89,-3.18,0.96
1773567019.020884,-0.11,-1.0,0.1,4.82,-20.66,-0.64,1.01
1773567019.1288517,-0.07,-0.94,0.15,-3.66,-28.34,-6.92,0.95
1773567019.2222211,-0.08,-0.98,0.14,-62.14,-1.19,11.75,0.99
1773567019.334544,-0.19,-1.15,0.23,-15.11,92.63,21.91,1.18
1773567019.455106,-0.04,-0.78,0.18,-0.24,-61.21,11.53,0.8
1773567019.540722,-0.12,-0.95,0.19,-35.37,21.48,2.0,0.98
1773567019.644384,-0.23,-0.94,0.33,69.18,-68.92,-21.41,1.03
1773567019.7381554,-0.09,-0.86,0.19,2.87,-110.12,48.82,0.89
1773567019.8435652,-0.22,-0.96,0.22,-10.98,-110.21,29.28,1.01
1773567019.953813,-0.18,-0.92,0.29,-12.24,-186.34,40.34,0.98
1773567020.0540855,-0.18,-0.99,0.27,-58.23,-180.06,54.37,1.05
1773567020.1608512,-0.04,-0.89,0.21,28.93,-263.53,75.22,0.92
1773567020.2558303,0.18,-0.9,0.31,17.02,-265.22,109.31,0.97
1773567020.3705463,0.06,-0.84,0.43,-8.66,-209.71,70.2,0.94
1773567020.4713216,-0.1,-0.81,0.22,-53.18,-183.18,80.0,0.84
1773567020.5718288,-0.16,-0.75,0.36,12.0,-160.81,85.16,0.85
1773567020.6792183,-0.15,-0.69,0.3,-24.18,-189.45,85.92,0.77
1773567020.7724955,-0.23,-0.84,0.44,-28.34,-107.25,60.23,0.97
1773567020.873176,-0.26,-0.79,0.39,-20.38,-96.98,43.21,0.92
1773567020.9897394,-0.29,-0.9,0.37,-53.5,-18.87,-1.34,1.01
1773567021.0900102,-0.37,-0.9,0.47,-50.69,-6.03,-13.89,1.08
1773567021.1942468,-0.38,-0.99,0.49,-44.35,-26.66,-40.92,1.17
1773567021.291098,-0.03,-1.1,0.32,-32.61,-65.94,-30.03,1.15
1773567021.3918118,-0.0,-1.17,0.12,-74.03,87.08,-52.49,1.18
1773567021.503782,0.06,-0.8,0.02,15.36,-12.92,-59.54,0.8
1773567021.6110463,0.2,-1.01,-0.07,-43.56,62.59,-57.59,1.03
1773567022.5042555,0.05,-1.0,0.19,7.39,2.69,14.55,1.02
1773567022.6202557,0.0,-0.94,0.14,-19.34,31.62,15.95,0.95
1773567022.712052,-0.06,-1.11,0.27,-4.76,83.16,16.81,1.14
1773567022.811051,-0.28,-1.21,0.5,-45.85,18.12,-2.93,1.34
1773567022.921393,-0.33,-1.05,0.33,2.61,-47.24,-89.41,1.15
1773567023.0283809,-0.2,-0.87,0.19,96.5,-119.44,1.69,0.91
1773567023.1192088,-0.33,-1.05,0.34,-60.93,12.55,-5.27,1.16
1773567023.2358985,-0.1,-0.97,0.31,16.89,25.16,2.4,1.03
1773567023.3376577,-0.04,-0.86,0.24,-25.47,10.05,-5.6,0.89
1773567023.4367352,0.0,-0.76,0.17,-8.67,0.96,5.05,0.78
1773567023.5369108,0.02,-0.72,0.17,8.21,-42.55,-34.76,0.74
1773567023.639457,0.1,-0.86,0.17,-26.08,-26.9,-5.94,0.88
1773567023.750978,0.04,-0.96,0.28,-15.37,-44.55,6.67,1.0
1773567023.8548586,0.05,-0.88,0.23,-25.89,-72.99,35.57,0.92
1773567023.962722,0.07,-0.99,0.22,-41.94,-109.25,43.02,1.02
1773567024.0561695,-0.11,-0.92,0.25,-11.36,-108.41,-11.25,0.96
1773567024.1536355,-0.1,-0.91,0.17,-6.2,-93.34,-4.83,0.94
1773567024.2582169,-0.12,-0.89,0.04,0.31,-12.67,0.87,0.9
1773567024.3620088,-0.26,-1.05,0.21,8.99,53.6,-35.33,1.1
1773567024.4711566,-0.06,-0.89,0.15,14.64,24.93,8.53,0.91
1773567024.570177,-0.1,-0.97,0.23,-5.94,12.75,-41.18,1.0
1773567024.670408,0.02,-1.07,0.19,-23.45,-36.58,-49.47,1.09
1773567024.7866113,-0.27,-0.86,0.6,-69.15,91.77,-68.81,1.08
1773567024.8846965,0.09,-0.78,0.04,21.79,46.03,13.16,0.79
1773567024.99006,-0.13,-1.0,0.32,29.04,154.21,-20.34,1.06
1773567025.089383,0.0,-0.87,0.16,27.3,100.7,24.9,0.89
1773567025.1867614,-0.06,-0.93,0.35,30.21,144.23,-42.57,0.99
1773567025.3037422,-0.05,-1.02,0.4,-1.83,133.05,-69.59,1.09
1773567025.4038854,-0.25,-0.79,0.48,82.56,122.75,-111.99,0.96
1773567025.5038676,-0.28,-0.85,0.23,-45.18,125.97,-71.54,0.92
1773567025.603474,-0.33,-0.89,0.45,-18.81,119.01,-29.96,1.05
1773567025.7043328,-0.19,-0.88,0.28,-4.96,66.64,-12.31,0.94
1773567025.8200655,-0.21,-0.81,0.3,-27.92,91.45,-28.25,0.89
1773567025.9181674,-0.26,-0.91,0.19,-16.2,132.66,-48.37,0.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773567027.20391,0.07,-0.87,0.32,-13.83,-66.99,41.42,0.93
1773567027.3032498,0.02,-0.97,0.22,2.34,-79.71,70.93,1.0
1773567027.4065764,-0.27,-0.74,0.49,-14.72,-85.53,32.99,0.92
1773567027.5034783,-0.36,-0.92,0.17,-63.86,-81.07,9.72,1.0
1773567027.6214097,-0.36,-0.92,0.31,56.27,-25.95,49.75,1.04
1773567027.725329,-0.34,-0.83,0.17,9.42,10.15,14.49,0.92
1773567027.8054185,-0.35,-0.96,0.2,9.01,38.58,-27.01,1.04
1773567027.9305022,-0.29,-0.89,0.25,-8.32,25.14,-67.59,0.97
1773567028.0312116,-0.24,-0.94,0.26,-25.04,18.03,-62.25,1.0
1773567028.1371882,-0.17,-1.16,0.3,27.79,24.05,-52.06,1.21
1773567028.2362127,-0.14,-0.55,0.31,-73.39,-11.68,-75.99,0.65
1773567028.3367484,-0.08,-1.06,0.02,8.82,87.6,-10.75,1.06
1773567028.439196,-0.21,-0.73,0.49,46.47,139.92,-78.87,0.9
1773567028.5338736,-0.18,-0.95,0.15,27.16,108.29,-19.1,0.98
1773567028.646063,-0.12,-0.91,0.42,34.93,133.02,-45.88,1.01
1773567028.7528284,-0.36,-1.08,0.37,-28.67,206.78,-76.6,1.19
1773567028.8528876,-0.32,-0.86,0.23,48.34,161.42,-122.69,0.95
1773567028.9561467,-0.26,-0.82,0.4,13.48,211.91,-113.96,0.94
1773567029.0527043,-0.24,-0.95,0.29,-36.81,132.34,-166.63,1.02
1773567029.153547,-0.14,-0.96,0.27,-101.15,116.63,-110.08,1.01
1773567029.2605748,-0.07,-0.91,0.25,-80.23,64.49,-55.71,0.95
1773567029.3721757,0.14,-1.02,0.17,-126.35,60.66,35.98,1.04
1773567029.4860957,0.14,-0.94,0.07,49.33,0.7,62.55,0.95
1773567029.5702124,0.21,-1.04,0.12,15.04,-29.12,-20.02,1.07
1773567029.6746032,0.17,-0.83,0.13,-0.89,-40.4,-11.54,0.86
1773567029.7860377,0.14,-0.98,0.03,-8.49,-70.18,4.98,0.99
1773567029.8765335,0.06,-1.04,0.1,-52.03,-40.41,2.46,1.04
1773567029.9860787,0.15,-1.14,-0.01,-76.35,-11.83,36.52,1.15
1773567030.093516,-0.08,-0.92,0.18,-10.82,-63.99,-44.34,0.94
1773567030.1887658,0.19,-0.87,-0.08,-73.34,-76.35,-4.12,0.89
1773567030.2895403,-0.13,-1.07,0.18,25.45,-82.29,-11.79,1.09
1773567030.3929086,0.12,-0.88,-0.08,46.95,-152.76,25.72,0.89
1773567030.504444,-0.01,-0.96,0.06,9.73,-167.57,17.54,0.96
1773567030.6024485,-0.02,-1.07,0.07,-9.27,-199.48,-2.89,1.08
1773567030.7057223,-0.06,-1.01,0.21,1.56,-221.68,-3.45,1.03
1773567030.8185077,0.16,-0.93,0.07,2.79,-179.21,50.73,0.94
1773567030.9128337,0.17,-0.88,0.14,16.89,-222.26,-21.53,0.91
1773567031.7358468,0.03,-0.92,0.09,43.88,-86.34,-31.63,0.93
1773567031.835985,0.1,-1.0,0.28,62.5,-110.87,11.65,1.05
1773567031.9311547,0.13,-0.93,0.23,4.26,-102.46,17.07,0.97
1773567032.0241003,0.02,-0.98,0.2,-12.2,-38.35,32.58,1.0
1773567032.1367457,0.05,-0.95,0.14,-6.87,-10.66,25.19,0.96
1773567032.2443266,0.12,-0.95,0.27,-3.13,5.6,10.23,1.0
1773567032.3385482,0.11,-0.92,0.22,-32.17,2.58,11.37,0.95
1773567032.437249,-0.06,-0.86,0.19,31.28,12.47,12.23,0.88
1773567032.5553665,-0.31,-1.02,0.03,-18.56,66.9,16.92,1.06
1773567032.6559265,-0.33,-1.08,0.03,18.76,67.45,18.08,1.13
1773567032.7559114,-0.19,-0.95,0.13,1.74,40.58,-10.73,0.98
1773567032.8564975,-0.15,-0.93,0.0,-10.46,11.28,-18.73,0.94
1773567032.9563088,-0.19,-0.95,0.09,-11.18,-13.63,-6.57,0.98
1773567033.073382,-0.22,-0.95,0.09,-12.53,-37.82,-9.21,0.98
1773567033.1717875,-0.18,-0.97,0.03,-46.63,-43.42,-10.55,0.99
1773567033.2856493,-0.11,-1.0,0.26,-6.17,-41.22,4.99,1.04
1773567033.3717704,0.05,-0.88,0.16,-8.6,-85.8,38.37,0.9
1773567033.4722185,0.04,-0.93,0.24,51.98,-117.44,11.82,0.96
1773567033.5874624,0.01,-0.89,0.21,21.14,-113.41,52.34,0.91
1773567033.6884315,-0.07,-1.0,0.22,27.97,-102.49,49.33,1.02
1773567033.7856362,-0.13,-0.99,0.29,-66.41,-118.87,33.43,1.05
1773567033.8861928,-0.29,-0.96,0.36,-101.91,-17.63,52.37,1.07
1773567034.0025203,-0.35,-0.83,0.06,-58.58,-97.66,17.86,0.9
1773567034.1029851,-0.18,-0.99,0.15,25.33,-41.02,15.79,1.02
1773567034.2033708,-0.21,-0.85,0.25,61.69,-98.47,-5.07,0.91
1773567034.307513,-0.18,-0.83,0.23,36.23,-136.38,31.24,0.88
1773567034.403952,-0.0,-0.83,0.34,20.27,-194.58,17.59,0.89
1773567034.5040095,-0.03,-0.73,0.37,-48.32,-115.48,95.88,0.82
1773567034.621979,-0.23,-0.73,0.22,-67.51,-120.87,46.49,0.8
1773567034.7230446,-0.18,-0.85,0.25,-23.62,-19.28,46.4,0.91
1773567034.8179605,-0.36,-1.02,0.41,-14.09,-82.95,23.5,1.15
1773567034.918837,-0.35,-1.03,0.26,-64.69,-59.56,-15.54,1.12
1773567035.0359044,-0.36,-1.02,0.34,-24.86,-101.01,-15.45,1.14
1773567035.1367233,-0.08,-1.09,0.18,-26.35,-140.41,-25.7,1.1
1773567035.236474,-0.08,-1.19,0.13,-93.45,76.61,-18.17,1.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773567039.2276192,-0.4,-0.86,0.51,33.83,44.87,70.59,1.08
1773567039.321952,-0.22,-0.84,0.32,-60.82,1.66,-15.15,0.93
1773567039.4371102,-0.18,-1.04,0.39,-59.42,-32.87,-68.08,1.13
1773567039.5402174,-0.28,-1.01,0.55,-17.86,21.05,-0.83,1.18
1773567039.6359675,-0.35,-0.95,0.43,-53.8,-41.16,-39.76,1.1
1773567039.7522087,-0.38,-1.13,0.43,25.53,-36.26,-1.21,1.26
1773567039.8513908,-0.26,-1.03,0.35,-13.07,-94.87,-83.68,1.12
1773567039.9440386,-0.07,-0.84,0.24,-19.69,-25.83,-91.45,0.88
1773567040.0514426,0.04,-0.7,0.37,16.43,-0.24,-103.76,0.79
1773567040.1530006,0.18,-0.67,0.35,16.85,4.11,-84.26,0.77
1773567040.2556992,0.15,-0.61,0.28,-38.38,-10.31,-50.78,0.69
1773567040.3684628,0.19,-0.73,0.41,-39.65,13.85,-43.76,0.85
1773567040.4715266,0.26,-0.93,0.43,-62.76,50.3,46.34,1.05
1773567040.5707853,0.14,-0.89,0.36,-73.82,28.79,55.74,0.97
1773567040.668563,0.13,-0.87,0.25,-87.56,35.42,3.51,0.92
1773567040.76888,0.02,-0.92,0.2,-3.15,40.09,19.86,0.94
1773567040.8697672,0.04,-0.91,0.07,-17.02,-69.71,0.72,0.91
1773567040.9726465,-0.17,-1.03,0.06,25.69,-37.76,49.5,1.04
1773567041.0850792,-0.13,-0.97,0.1,37.24,-42.6,36.2,0.98
1773567041.190832,-0.11,-0.99,0.11,6.55,-13.18,21.71,1.0
1773567041.2913623,-0.12,-0.96,0.17,-3.3,-0.64,-15.01,0.99
1773567041.391819,-0.09,-0.96,0.18,-36.92,-15.33,-39.08,0.98
1773567041.5035298,-0.07,-1.04,0.26,39.91,20.72,-44.7,1.08
1773567041.6046593,-0.11,-0.75,0.29,24.64,39.89,-31.7,0.81
1773567041.70183,-0.04,-1.02,0.28,-17.18,149.22,-67.73,1.06
1773567041.8013036,-0.15,-0.85,0.43,81.33,147.63,-34.03,0.96
1773567041.9024522,-0.02,-0.89,0.39,-24.05,187.8,-96.54,0.97
1773567042.0201883,-0.04,-0.81,0.47,26.95,196.46,-66.21,0.93
1773567042.121017,-0.03,-0.9,0.44,6.56,211.08,-90.43,1.0
1773567042.2213662,-0.01,-0.84,0.37,-6.58,178.03,-92.95,0.92
1773567042.3184617,-0.07,-0.84,0.29,4.29,132.95,-42.44,0.89
1773567042.4180436,-0.05,-0.93,0.25,-0.44,106.95,0.27,0.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773567043.448867,0.01,-0.93,0.32,-5.68,67.59,-50.05,0.99
1773567043.5613427,0.06,-0.86,0.31,-5.39,27.08,-42.11,0.91
