time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1780908146.946246,-0.3003,-1.1155,-0.6406,2.374,-112.0153,-42.8626,1.3209
1780908147.144814,-0.0139,-0.3665,-0.5337,-8.6489,-177.0229,-36.1985,0.6475
1780908147.3463526,-0.3396,-1.1965,-0.4661,-42.3359,-173.0229,-33.8855,1.3282
1780908147.5458815,-0.2742,-0.7075,-0.502,34.3053,-98.8092,-50.9237,0.9098
1780908147.7447257,0.3892,-1.9399,-0.8408,21.1756,-9.0382,10.084,2.1498
1780908147.945697,0.0325,-0.603,-0.3623,-3.7405,-66.3969,-12.1527,0.7042
1780908148.1459389,-0.0769,-1.5913,-0.7151,6.0687,-47.9389,-0.3664,1.7463
1780908148.3454688,0.0649,-0.5022,-0.2573,13.9847,32.7863,3.4885,0.568
1780908148.5456107,0.6746,-1.7993,-0.7737,38.9618,72.6794,-7.3969,2.0715
1780908148.7493737,-0.0723,-0.5508,-0.061,12.5725,6.9389,-28.8855,0.5588
1780908148.945487,-0.0662,-2.0,-1.0571,46.5115,-33.3817,-9.4504,2.2632
1780908149.144597,0.0847,-0.6155,-0.0977,-5.2061,6.2977,-5.3435,0.6289
1780908149.3449743,0.405,-2.0,-0.8994,-10.1908,23.7634,-32.4198,2.23
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908150.8450503,0.0994,-0.9746,-0.4568,-37.2061,115.3206,24.7405,1.0809
1780908151.0446463,-0.0327,-1.3013,-0.7263,-16.3435,153.8168,22.9847,1.4906
1780908151.2482543,-0.1086,-0.854,-0.2332,8.7252,47.9237,-0.7557,0.8919
1780908151.4441724,-0.209,-0.7048,-0.605,-31.6489,-71.5573,37.5496,0.9521
1780908151.6450937,0.0728,-0.5188,-0.2385,-10.1603,-72.3511,-31.0916,0.5756
1780908151.8441496,-0.0122,-0.6887,-0.4832,51.0229,8.2519,-8.1832,0.8414
1780908152.0440457,-0.2297,-0.5723,-0.3137,-5.3053,33.9618,9.1832,0.6919
1780908152.2445328,0.0852,-0.7859,-0.5251,19.2366,-6.2672,-3.0229,0.949
1780908152.4454436,0.1541,-0.9441,-0.5664,-5.0076,-88.1679,-39.3817,1.1117
1780908152.644234,-0.0735,-0.4651,-0.4751,18.084,-12.9008,-11.8626,0.6689
1780908152.8437896,-0.1599,-1.0215,-0.3735,-35.8931,62.1908,23.8244,1.0993
1780908153.0440621,0.0835,-0.4146,-0.2781,36.9466,3.3664,-9.8015,0.5061
1780908153.2451222,-0.384,-1.2004,0.1873,34.8626,-76.2672,-22.1832,1.2742
1780908153.4437783,-0.0806,-0.5527,-0.2649,-10.1908,-46.5267,-38.2443,0.6182
1780908153.6437626,0.5303,-1.9622,-1.395,-5.9771,-73.229,-53.3053,2.4652
1780908153.84407,-0.0981,-0.2578,-0.4106,0.6794,-187.8626,-75.0687,0.4947
1780908154.044251,-0.0178,-1.5183,-0.418,-60.4809,-173.6947,-69.7634,1.5749
1780908154.2443423,-0.1182,-0.4683,-0.4558,-15.0382,-108.7786,-59.0305,0.6641
1780908154.4436538,0.1882,-1.364,-0.553,-37.1298,-40.084,-26.5878,1.4838
1780908154.6436734,-0.0928,-0.4766,-0.2253,2.6336,-73.771,-16.6336,0.5353
1780908154.8541384,0.1208,-1.0193,-0.7285,-0.1527,-101.2748,6.855,1.2587
1780908155.0437462,0.2502,-0.6292,-0.3699,-3.9008,-9.5496,-17.6641,0.7715
1780908155.2436752,0.0234,-0.614,-0.5847,-5.3817,29.6336,-15.8779,0.8482
1780908155.4474134,-0.0752,-0.8914,-0.4792,-15.4962,20.1603,34.855,1.0148
1780908155.655473,0.0222,-0.623,-0.562,43.6489,-51.7939,15.4733,0.8394
1780908155.843803,0.3225,-0.7803,-0.3696,-9.1985,-36.4351,-30.145,0.9217
1780908156.044952,0.1055,-0.8298,-0.9133,49.229,43.2824,6.855,1.2385
1780908156.2444792,-0.2563,-0.6819,-0.2888,-13.7099,57.2824,15.5649,0.7836
1780908156.4446511,0.1479,-0.6716,-0.3701,25.0382,-32.6412,-0.8397,0.781
1780908156.6442454,0.1782,-1.1064,-0.5417,15.0916,-74.8931,-59.4427,1.2448
1780908156.8585575,-0.209,-0.8093,-0.3572,-4.3053,-23.0611,-25.7557,0.909
1780908157.0441883,-0.1387,-1.0935,-0.4043,12.3359,-66.1908,-23.4809,1.1741
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908157.720426,0.0518,-0.3977,-0.491,-17.8473,-115.3282,-67.1069,0.634
1780908157.9153862,0.1023,-1.0796,-0.2686,46.7939,-36.771,-2.8626,1.1172
1780908158.1154838,-0.0024,-0.7378,-0.2681,15.4656,-79.313,-23.0534,0.785
1780908158.315223,-0.0764,-1.303,-0.7986,-25.1069,-91.2824,-18.0763,1.5301
1780908158.5195112,-0.1169,-0.5603,-0.1199,47.3206,20.8626,-7.0229,0.5848
1780908158.717467,0.02,-1.5649,-0.6902,26.6565,49.8015,25.5954,1.7105
1780908158.9152787,0.0603,-0.4915,-0.23,39.2824,-20.4198,-0.7099,0.5459
1780908159.1152236,0.1689,-1.6189,-0.8584,17.6336,-40.4504,21.7405,1.8402
1780908159.3155463,0.0886,-0.6421,-0.2437,-5.1908,29.626,-5.8626,0.6925
1780908159.5156403,0.5334,-1.4014,-0.4783,-4.8321,58.8321,15.8702,1.5739
1780908159.7155144,-0.0891,-0.571,-0.0427,33.374,-20.3053,-45.5191,0.5795
1780908159.9146662,-0.0151,-1.9631,-1.0637,19.2824,-12.626,-12.3664,2.2329
1780908160.1222038,0.1809,-0.6484,-0.2812,-24.0687,20.9237,6.8626,0.7296
1780908160.3154476,0.1194,-1.3179,-0.8328,-84.6412,37.5191,-8.771,1.5635
1780908160.5148833,-0.1782,-0.6572,-0.1106,7.1908,35.7863,20.4809,0.6899
1780908160.720467,0.2134,-0.803,-0.9187,13.374,32.4809,62.0076,1.2387
1780908160.915025,0.2971,-0.6377,-0.5757,-31.1145,170.6565,47.313,0.909
1780908161.1154134,-0.1648,-0.3999,-0.7668,2.5878,214.2137,71.3053,0.8804
1780908161.315434,-0.0115,-0.6519,-0.2712,30.771,119.9847,69.2901,0.7061
1780908161.5149133,-0.0652,-0.73,-0.4575,5.5649,52.4122,49.1374,0.864
1780908161.7152617,-0.0405,-0.5103,-0.3335,14.7634,23.771,31.771,0.6109
1780908161.914927,0.0352,-0.8201,-0.2732,62.0153,88.2901,-2.6947,0.8651
1780908162.1147573,-0.2124,-1.1091,-0.4429,-0.8473,35.4656,18.6565,1.213
1780908162.3145416,-0.0359,-0.3062,-0.2214,21.1221,-0.1603,27.4962,0.3795
1780908162.514879,-0.0154,-0.9155,-0.4587,-12.9084,-77.4275,-37.6336,1.0241
1780908162.718506,0.0586,-0.3691,-0.2312,19.8931,9.7557,-4.2977,0.4395
1780908162.9149237,-0.3137,-0.7351,-0.207,-29.4198,43.9771,36.4427,0.8256
1780908163.1151054,0.0894,-0.3437,-0.1423,25.0305,-0.6947,-2.9618,0.3826
1780908163.318677,-0.3364,-1.2227,-0.186,13.0229,-57.2061,-46.7099,1.2817
1780908163.5225267,-0.0305,-0.5972,-0.4185,24.9542,27.4733,2.6641,0.7298
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908164.9643927,-0.0347,-1.011,-0.5747,32.9847,-128.9313,-53.1832,1.1634
1780908165.1640117,-0.127,-0.5217,-0.4045,8.6565,-88.2748,-44.4046,0.6723
1780908165.3632011,0.0615,-1.0354,-0.3999,24.5878,3.0916,-21.9695,1.1116
1780908165.562984,0.0129,-0.7312,-0.3198,34.6107,-46.1527,-19.9542,0.7982
1780908165.7640269,-0.2488,-1.4199,-0.655,-29.5649,-78.8779,-17.8397,1.5834
1780908165.9638677,0.1902,-0.6282,-0.2549,28.9695,14.374,5.3053,0.7041
1780908166.1635456,0.4436,-1.8828,-0.9824,2.4427,100.8168,-10.084,2.1695
1780908166.3636024,0.0164,-0.7773,-0.3228,-31.5954,-25.0687,-33.1527,0.8418
1780908166.5634756,-0.4216,-2.0,-0.9839,-23.313,-59.5344,-35.7405,2.2684
1780908166.7632225,0.1128,-0.5203,-0.2998,-38.6183,-23.9466,-20.2366,0.611
1780908166.9638898,0.1306,-1.7607,-0.7974,-36.3893,65.9008,-3.7939,1.9373
1780908167.163307,-0.366,-0.7087,-0.0562,38.084,3.4962,-11.6412,0.7996
1780908167.4145546,-0.2507,-1.2703,-0.7688,-109.1908,-69.1832,-10.7863,1.5058
1780908167.5648878,0.1433,-0.3357,-0.1543,-13.8779,-37.1908,-12.6565,0.3963
1780908167.762941,-0.1948,-1.4773,-0.8174,-19.2901,-16.0687,-44.9084,1.6996
1780908167.9636204,-0.1672,-0.595,-0.2058,12.1069,-74.4122,-23.5191,0.6514
1780908168.1643782,-0.0823,-0.8484,-0.8298,19.3588,-197.9084,-54.542,1.1896
1780908168.362546,-0.0261,-0.7104,-0.3054,44.6947,-119.3206,-74.6489,0.7738
1780908168.5637422,0.064,-0.5588,-0.762,-6.4733,-100.7939,-47.9084,0.9471
1780908168.762732,-0.1353,-0.6135,-0.5461,-12.0611,-115.2061,-46.2443,0.8325
1780908168.9629138,-0.0022,-0.8691,-0.3584,38.8397,-124.0076,-18.3588,0.9401
1780908169.165578,-0.0664,-1.626,-1.0085,-12.6336,-96.8855,-52.3588,1.9145
1780908169.3628101,0.1204,-0.5688,-0.189,58.5878,13.0611,-4.1069,0.6114
1780908169.5653765,-0.2686,-0.9268,-0.3035,48.7863,52.374,33.5954,1.0115
1780908169.7633514,0.0239,-0.6616,-0.3611,26.8626,-18.6336,-12.0534,0.7541
1780908169.9696414,-0.2034,-1.2764,-0.4915,22.7252,-48.0458,8.7557,1.3828
1780908170.1650782,0.1116,-0.4365,-0.2151,13.0534,50.0153,-0.7557,0.4993
1780908170.3653922,0.3169,-1.1587,-0.6255,57.7099,64.7405,30.3282,1.3543
1780908170.5757728,0.0078,-0.6135,-0.0361,39.7863,-14.916,-31.4962,0.6146
1780908170.764063,-0.1709,-1.8772,-0.9094,61.8473,-12.4809,24.6794,2.0929
1780908170.9633193,0.0923,-0.5708,-0.2517,-1.1374,6.7176,-6.7328,0.6306
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908172.322725,0.0801,-0.6804,-0.4875,5.0,-132.2366,-66.3664,0.8409
1780908172.5228894,-0.1826,-1.0854,-0.5798,15.1908,-118.0611,-20.8321,1.2441
1780908172.722813,0.0833,-0.7109,-0.5532,-19.313,-51.6794,-28.1679,0.9047
1780908172.9226613,0.2358,-0.8267,-0.7451,-40.2595,-5.626,-42.9237,1.1376
1780908173.1262915,-0.1409,-0.6321,-0.2664,4.2901,0.0305,2.6107,0.7002
1780908173.3236399,-0.1389,-0.6216,-0.6279,-2.1069,-59.2977,-13.145,0.8944
1780908173.523203,0.2056,-0.7119,-0.4241,16.542,-52.8855,-12.8168,0.8538
1780908173.7224097,0.0708,-0.7673,-0.5693,55.5344,36.3817,3.1527,0.9581
1780908173.922872,-0.1863,-0.6436,-0.3291,-1.7939,45.7939,25.4122,0.7464
1780908174.121151,0.1284,-0.5974,-0.2532,29.9084,-18.1603,22.2214,0.6614
1780908174.3203912,0.0291,-1.0088,-0.5669,-37.2748,-72.8473,-42.3511,1.1575
1780908174.52233,-0.0081,-0.575,-0.1685,12.1069,45.5954,1.458,0.5992
1780908174.7228134,0.3435,-1.168,-0.3774,44.8397,39.4122,20.4656,1.2746
1780908174.922568,0.0422,-0.468,-0.313,23.8473,-87.8015,-50.7863,0.5646
1780908175.1228049,-0.1936,-2.0,-1.2344,-1.1145,-85.2214,-25.5114,2.3582
1780908175.3228316,-0.1626,-0.2461,-0.2825,-5.7939,-97.3511,-35.8931,0.4084
1780908175.5222778,0.0605,-1.6526,-0.9553,-107.5496,-83.6794,-91.4122,1.9098
1780908175.722795,-0.0715,-0.2441,-0.3083,12.9847,-172.6183,-41.1221,0.3998
1780908175.924878,-0.0488,-0.9695,-0.6316,28.1756,-165.0534,-30.1908,1.1581
1780908176.1215093,0.0981,-0.5654,-0.3599,5.6641,-111.7557,-44.626,0.6774
1780908176.3242617,0.063,-0.5947,-0.4343,16.8015,-19.9313,-30.4886,0.7391
1780908176.5207827,-0.0024,-0.7483,-0.334,5.1069,3.5115,-9.5573,0.8194
1780908176.7227435,0.1216,-0.6304,-0.2263,24.0382,-24.1527,6.7252,0.6807
1780908176.9222462,-0.1643,-1.2405,-0.8396,12.4427,-57.4656,-39.2214,1.5069
1780908177.1222029,0.0396,-0.533,-0.2644,34.1069,46.4122,20.2366,0.5963
1780908177.3222044,-0.252,-0.8552,-0.3979,1.6718,76.0611,51.2824,0.9763
1780908177.5224402,0.1096,-0.4644,-0.1919,33.771,-3.6641,8.2443,0.5143
1780908177.722655,-0.1187,-1.196,-0.4548,-23.7634,-31.7328,0.0305,1.2851
1780908177.9221778,0.0525,-0.5156,-0.2234,10.0,46.1527,11.1221,0.5644
1780908178.1206465,0.4773,-1.2043,-0.5925,55.2748,79.2519,8.9084,1.4246
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908181.752514,0.0176,-1.0049,-0.4363,-11.9466,72.3435,36.2214,1.0956
1780908181.9507244,0.1064,-0.8145,-0.3464,-1.6718,71.3511,16.1221,0.8914
1780908182.1497843,0.4604,-1.3987,-0.6426,-1.4962,112.0153,35.9466,1.6066
1780908182.3501225,0.1499,-0.9319,-0.2312,-4.855,-25.7634,-55.8626,0.9718
1780908182.5506995,-0.126,-1.5088,-0.946,-23.4122,-99.9466,-53.0992,1.7853
1780908182.7616012,0.1917,-0.6482,-0.2844,-19.0382,-14.9771,-4.4962,0.7333
1780908182.9635348,-0.114,-1.1882,-0.7695,-67.8473,38.5191,-8.542,1.4202
1780908183.1508205,-0.2278,-0.8916,-0.1306,-41.9771,-3.6107,-1.9389,0.9295
1780908183.3522775,-0.5059,-1.2776,-0.4353,-24.6489,-42.4122,25.2824,1.4414
1780908183.5506432,0.2739,-0.7495,-0.2263,-10.5573,-5.8168,4.1832,0.8295
1780908183.7497587,-0.0654,-0.8096,-0.8137,-58.4962,21.5954,-18.9695,1.1497
1780908183.9497824,-0.2263,-0.8181,-0.1716,-12.0687,21.0,4.4275,0.866
1780908184.1506147,-0.0078,-0.6968,-0.4998,-58.7405,-78.8779,7.1679,0.8575
1780908184.3501532,0.281,-0.5374,-0.1707,25.3969,-64.8931,-19.5802,0.6299
1780908184.5511694,-0.0752,-1.0686,-0.4954,63.084,-66.0153,-33.9237,1.1802
1780908184.7505667,-0.1943,-1.436,-0.6033,-6.1756,-108.0153,-20.1832,1.5697
1780908184.9506035,0.0271,-0.2195,-0.5977,3.0763,-203.7939,-54.7939,0.6373
1780908185.150544,-0.3921,-0.9231,-0.416,61.6718,-91.1603,-54.3588,1.0858
1780908185.3503828,-0.0664,-0.5232,-0.4521,9.5038,-95.9771,-69.1832,0.6947
1780908185.550901,0.0852,-1.4495,-0.8569,122.5878,-15.6565,-14.8779,1.686
1780908185.7515583,0.0415,-0.8416,-0.3179,26.3588,-104.2519,-34.916,0.9005
1780908185.9506488,-0.0024,-1.1414,-0.6521,-42.5649,-100.5725,-21.4656,1.3145
1780908186.1497962,0.1016,-0.7524,-0.292,7.6107,4.8321,-12.855,0.8135
1780908186.350387,0.3362,-1.4473,-0.9565,-45.3664,42.2214,-35.6565,1.7671
1780908186.550361,-0.0452,-0.6438,-0.2615,-21.4046,-34.3817,-12.5878,0.6963
1780908186.7550595,0.0916,-0.9736,-0.6406,-17.458,-75.0,46.0534,1.1691
1780908186.950643,0.323,-0.636,-0.3291,-28.4046,-17.9466,-4.855,0.7856
1780908187.1502075,0.0391,-0.5823,-0.5474,-29.4046,20.1908,-0.1603,0.8001
1780908187.3508475,-0.1885,-0.9011,-0.3147,-11.7405,20.2519,10.1756,0.9729
1780908187.5647297,0.2153,-0.7693,-0.6187,-26.4809,-61.6031,19.458,1.0104
1780908187.7505565,0.3198,-0.717,-0.355,-14.0534,-42.4198,-26.1908,0.8617
1780908187.95006,-0.0039,-0.9211,-0.4092,44.0916,40.7939,1.2901,1.0079
1780908188.1503935,-0.2703,-0.9961,-0.4883,-15.1527,46.7176,37.5649,1.1418
1780908188.3500462,0.1682,-0.5686,-0.2776,31.2214,-25.4275,-3.687,0.6547
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908190.655374,0.1038,-0.9329,-0.2522,7.8473,-33.1527,-1.1679,0.9719
1780908190.8083477,0.1531,-0.9553,-0.5107,-14.1985,-36.9542,-7.5649,1.094
1780908191.0235066,0.0276,-0.7537,-0.2834,-1.1832,-10.626,3.3588,0.8057
1780908191.202444,0.0715,-1.0981,-0.3125,32.1145,-4.2061,-13.687,1.144
1780908191.402821,0.0964,-0.8232,-0.7642,15.1221,15.1069,-9.771,1.1274
1780908191.602369,0.1475,-0.6152,-0.1841,-20.8702,1.3053,-4.5344,0.6589
1780908191.8022354,0.1245,-1.0227,-0.2063,13.4046,-4.9924,15.4275,1.0507
1780908192.0020645,0.0779,-0.657,-0.5583,23.8092,-39.229,8.5802,0.8657
1780908192.202262,0.0889,-0.7498,-0.3132,-7.4885,-22.1756,-6.3206,0.8174
1780908192.4037573,0.1448,-1.2239,-0.3035,-10.0611,6.5038,7.1603,1.2692
1780908192.606662,0.0913,-0.5728,-0.209,-36.7023,26.2519,-6.3206,0.6165
1780908192.8026907,0.2385,-0.9993,-0.334,19.0,20.8626,5.0382,1.0803
1780908193.0024529,0.1521,-0.9849,-0.7725,-12.7939,-39.3511,-21.5038,1.2609
1780908193.2041082,0.1675,-0.917,-0.3809,17.4351,-36.6336,-11.4427,1.007
1780908193.402693,0.0796,-1.0317,-0.3591,8.8397,-30.8855,-25.6794,1.0954
1780908193.603023,0.0811,-0.9094,-0.7261,30.9771,-19.8626,-10.2366,1.1665
1780908193.8055172,-0.0364,-0.6094,-0.4285,21.6565,-156.3588,-42.084,0.7458
1780908194.0021405,0.1599,-0.7712,-0.6047,32.6794,-213.1908,-54.5802,0.993
1780908194.2026918,-0.1335,-0.7749,-0.3899,4.0458,-129.6641,-59.5649,0.8777
1780908194.4026546,-0.0962,-0.8579,-0.4934,3.4809,-120.0229,-82.8168,0.9943
1780908194.603007,0.0703,-1.1865,-0.4597,21.3435,-28.6031,-22.7023,1.2744
1780908194.802744,0.2983,-0.6855,-0.5046,-20.4656,-69.084,-50.0458,0.902
1780908195.003558,0.1179,-0.8662,-0.2766,3.7252,-14.6031,-11.687,0.9169
1780908195.2024472,0.1826,-1.0886,-0.2991,7.3206,-45.8473,9.374,1.1436
1780908195.4044673,0.0298,-0.5981,-0.3726,26.5878,-17.8855,23.0305,0.7053
1780908195.6028068,0.1023,-0.7795,-0.3049,-16.542,-7.6489,-9.3817,0.8433
1780908195.8026972,0.1348,-1.1279,-0.4431,7.916,11.8244,-4.2672,1.2193
1780908196.007636,0.0806,-0.5476,-0.3538,17.313,14.7176,5.7557,0.6569
1780908196.203041,0.2449,-1.0784,-0.325,-18.8855,-5.2977,-4.7328,1.1526
1780908196.4046822,-0.0034,-1.499,-0.3386,-5.1832,-41.3664,-26.4886,1.5368
1780908196.6056023,0.0642,-0.7107,-0.0735,-29.3053,-31.687,-4.0382,0.7174
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908199.1515245,0.1304,-0.9351,-0.6899,5.0305,-92.6183,-20.3053,1.1693
1780908199.3505175,-0.0212,-0.8872,-0.6094,-22.2443,-33.0687,-9.6947,1.0765
1780908199.5513859,-0.0562,-0.6001,-0.552,-38.687,-9.5878,13.2672,0.8173
1780908199.751797,0.0542,-0.8518,-0.4417,-21.4504,12.2977,-23.2977,0.961
1780908199.9509418,0.0168,-0.7566,-0.5425,5.9771,22.5191,-10.626,0.9311
1780908200.1529806,0.2773,-0.8977,-0.8418,-13.7405,23.1603,6.6107,1.2615
1780908200.3503952,0.0164,-0.855,-0.4856,32.2366,7.0763,22.4427,0.9834
1780908200.5494413,0.1833,-1.1743,-0.9963,-29.1603,-0.9695,2.2519,1.5509
1780908200.751184,0.1501,-0.792,-0.5901,-8.374,-0.7023,18.5344,0.999
1780908200.9528942,0.0881,-0.7913,-0.8372,-26.1527,-8.5725,25.7481,1.1553
1780908201.1552126,-0.033,-0.5142,-0.6135,56.8092,27.9008,48.7557,0.8012
1780908201.3494892,0.0144,-0.7942,-0.2571,5.6947,-4.9237,-0.0687,0.8349
1780908201.55392,-0.2395,-0.811,-0.3508,18.8092,-71.6107,-35.4733,0.9155
1780908201.7543054,0.0288,-0.7129,-0.5771,-35.9924,-120.2061,-44.458,0.9177
1780908201.950703,-0.0869,-1.7505,-0.8105,5.3282,-138.9237,-36.542,1.931
1780908202.1534564,0.0559,-0.6748,-0.4558,-0.4198,-132.8168,-76.6412,0.8162
1780908202.3534427,-0.3196,-0.9446,-0.6208,-13.8015,-97.6336,-32.8092,1.1747
1780908202.5508764,0.3647,-0.717,-0.7417,28.1145,-76.3664,-52.3206,1.0942
1780908202.7539485,0.1177,-0.7559,-0.4065,-4.9313,-96.5343,-66.374,0.8663
1780908202.9506342,-0.0769,-1.0413,-0.2542,24.8015,-56.8931,-11.2595,1.0746
1780908203.1506352,0.0947,-0.7986,-1.0698,28.4198,-60.6183,-20.2748,1.3384
1780908203.3541317,0.0559,-0.6699,-0.353,12.4122,-59.0611,-23.5878,0.7593
1780908203.5509691,0.0857,-1.1191,-0.3164,26.0229,-32.7786,-18.855,1.1662
1780908203.750679,-0.0171,-0.3442,-0.3657,24.4198,0.8092,7.8168,0.5025
1780908203.9505866,0.054,-0.6621,-0.3435,-17.0611,32.313,25.2824,0.7479
1780908204.1508565,-0.0264,-1.2671,-0.5042,13.4504,-33.4198,-0.2901,1.364
1780908204.3538823,0.1279,-0.4749,-0.1448,-6.855,-38.0687,2.4275,0.5127
1780908204.553709,0.0583,-0.8716,-0.2837,13.2748,7.9389,-4.6565,0.9184
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
