time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1800420620.5052278,-0.16,-0.07,1.01,-7.91,-11.63,40.03,1.02
1800420620.6071763,-0.12,-0.1,0.89,-14.0,-13.0,51.24,0.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420620.0,-0.14,1.04,0.2,-3.18,8.34,28.12,1.07
1800420620.0961967,-0.07,1.08,0.11,27.04,43.95,27.43,1.09
1800420620.1923935,-0.11,1.05,0.11,7.79,78.1,18.37,1.06
1800420620.2885902,-0.09,1.07,0.05,-36.12,77.56,39.26,1.08
1800420620.384787,-0.06,0.98,0.19,-34.78,63.22,28.57,1.0
1800420620.4809837,0.07,0.97,0.09,-46.12,128.01,75.47,0.98
1800420620.5771804,-0.07,0.92,0.22,43.14,87.71,-184.22,0.94
1800420620.6733773,-0.02,0.9,0.23,2.01,129.19,-108.71,0.93
1800420620.769574,-0.02,0.79,0.28,35.57,148.24,-92.4,0.83
1800420620.8657708,0.04,0.62,0.01,6.4,223.01,-34.76,0.62
1800420620.9619675,-0.15,0.64,0.11,98.13,172.22,-113.97,0.67
1800420621.0581644,-1.03,0.33,1.28,111.56,-227.23,-380.48,1.68
1800420621.154361,1.37,0.3,0.36,-142.44,-502.49,-436.79,1.45
1800420621.2505577,-1.87,-0.47,1.21,-266.32,237.78,121.97,2.27
1800420621.3467546,-0.44,0.75,0.05,-85.56,7.71,84.75,0.86
1800420621.4429512,-0.76,0.1,0.62,-18.57,166.82,-38.16,0.99
1800420621.539148,-1.23,0.01,0.7,35.21,62.92,-100.35,1.42
1800420621.6353447,-0.69,0.42,0.6,61.25,-31.42,98.09,1.01
1800420621.7315414,-0.66,0.37,0.67,11.51,-27.89,25.18,1.0
1800420621.8277383,-0.66,0.35,0.68,-71.94,16.16,26.01,1.01
1800420621.923935,-0.66,0.52,0.57,-33.35,2.47,27.69,1.01
1800420622.0201318,-0.6,0.64,0.57,-57.0,29.21,27.85,1.05
1800420622.1163285,-0.75,0.56,0.56,4.05,10.0,3.08,1.09
1800420622.2125254,-0.65,0.49,0.59,-20.72,21.18,18.43,1.01
1800420622.308722,-0.65,0.54,0.62,-20.0,6.54,2.33,1.05
1800420622.4049187,-0.67,0.47,0.5,9.36,29.59,23.95,0.96
1800420622.5011156,-0.71,0.57,0.57,-14.69,8.55,6.39,1.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420625.0,0.12,-0.92,0.05,34.19,-16.32,51.97,0.93
1800420625.0999916,-0.05,-0.97,0.02,-3.27,-9.03,-6.92,0.97
1800420625.1999831,-0.03,-0.96,0.02,-31.05,-21.11,23.87,0.96
1800420625.2999744,-0.02,-1.0,-0.13,27.52,-55.46,40.17,1.01
1800420625.399966,-0.04,-1.0,-0.04,-23.27,-30.26,13.17,1.0
1800420625.4999576,0.02,-0.79,-0.06,-5.6,-48.75,-46.81,0.8
1800420625.5999491,-0.27,-0.67,-0.14,6.96,-139.03,21.94,0.74
1800420625.6999404,-0.27,-0.64,-0.18,-113.47,-216.76,-6.17,0.71
1800420625.799932,-0.02,-0.5,-0.1,-141.21,-257.5,-124.89,0.51
1800420625.8999236,-0.18,-0.35,-0.04,-271.72,-142.85,-246.49,0.4
1800420625.9999151,2.15,-0.86,0.22,-477.71,-7.02,-520.0,2.32
1800420626.0999064,2.06,-1.17,-0.06,130.85,309.59,520.0,2.37
1800420626.199898,2.14,1.57,1.22,-310.93,-29.59,-210.48,2.92
1800420626.2998896,0.07,0.18,0.38,288.33,10.55,337.52,0.42
1800420626.3998811,0.8,0.55,0.64,-267.0,23.98,-293.4,1.16
1800420626.4998724,1.11,0.34,0.4,-46.0,24.1,105.37,1.23
1800420626.599864,0.78,-0.34,0.62,-3.83,-13.1,154.04,1.05
1800420626.6998556,0.64,-0.27,0.43,103.82,-19.37,116.72,0.82
1800420626.7998471,0.72,-0.34,0.56,33.5,-45.84,54.17,0.97
1800420626.8998384,0.46,-0.26,0.5,29.35,-54.02,36.84,0.73
1800420626.99983,0.92,-0.49,0.39,-16.55,-77.76,53.02,1.11
1800420627.0998216,0.56,-0.42,0.47,-12.08,-41.13,1.81,0.85
1800420627.1998131,0.93,-0.49,0.38,-17.3,-53.17,71.12,1.12
1800420627.2998047,0.72,-0.34,0.37,9.16,-14.16,39.05,0.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420630.0,-0.06,-1.06,-0.12,-1.44,17.62,-14.74,1.07
1800420630.1006632,-0.03,-0.96,-0.1,-3.03,10.56,-10.12,0.97
1800420630.2013264,-0.08,-0.97,-0.12,-14.02,11.02,13.75,0.98
1800420630.3019896,-0.13,-0.94,-0.17,-15.09,12.25,4.35,0.97
1800420630.4026527,-0.03,-0.98,-0.09,-14.45,27.18,-6.96,0.98
1800420630.503316,-0.07,-0.94,-0.07,-29.56,22.08,2.25,0.94
1800420630.603979,-0.08,-0.97,-0.09,-28.54,20.17,-3.68,0.98
1800420630.7046423,-0.05,-1.02,-0.05,-32.86,46.85,2.24,1.02
1800420630.8053055,-0.0,-0.88,-0.04,-63.25,-50.05,23.35,0.88
1800420630.9059684,-0.21,-0.92,0.02,14.22,-103.8,-38.99,0.94
1800420631.0066316,-0.37,-0.93,0.02,-32.33,-312.57,-0.97,1.0
1800420631.1072948,-0.32,-0.34,-0.02,25.22,-273.25,-136.62,0.46
1800420631.207958,0.23,0.37,-0.31,-111.07,-271.89,-67.1,0.53
1800420631.3086212,1.48,0.36,0.65,-33.86,-175.02,283.68,1.66
1800420631.4092844,1.86,1.93,-0.66,-403.85,515.28,48.6,2.76
1800420631.5099475,0.99,-0.13,0.32,92.75,223.35,171.85,1.05
1800420631.6106107,0.23,-0.63,0.53,-12.5,-223.65,227.18,0.85
1800420631.711274,0.37,-0.32,0.67,-105.35,-141.15,234.95,0.83
1800420631.811937,0.71,-0.39,0.97,-36.48,78.82,34.15,1.26
1800420631.9126003,0.4,-0.31,0.78,3.3,35.07,-140.17,0.93
1800420632.0132635,1.07,0.14,1.05,3.37,-125.22,48.31,1.51
1800420632.1139266,0.41,-0.2,0.67,-21.29,171.15,15.4,0.81
1800420632.2145898,0.66,-0.23,0.48,22.79,103.58,9.71,0.85
1800420632.315253,0.72,-0.31,0.48,-31.81,88.7,-15.19,0.92
1800420632.4159162,0.64,-0.18,0.49,-14.14,59.59,17.25,0.82
1800420632.5165792,0.75,-0.16,0.44,-11.54,58.16,3.09,0.88
1800420632.6172423,0.78,-0.17,0.47,-27.96,79.75,-3.64,0.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420635.0,-0.21,-0.93,-0.1,-35.43,9.99,-4.05,0.96
1800420635.105265,-0.1,-0.87,0.19,-54.97,24.15,-13.75,0.9
1800420635.2105296,-0.16,-0.82,0.08,-94.86,3.24,-54.08,0.84
1800420635.3157945,-0.25,-0.94,0.05,-91.92,13.1,-70.48,0.97
1800420635.4210594,-0.24,-0.82,-0.06,-43.86,-32.2,-28.76,0.86
1800420635.5263243,-0.23,-0.9,-0.17,-65.7,-62.61,17.66,0.94
1800420635.631589,-0.14,-0.81,-0.26,-101.49,-94.02,14.87,0.86
1800420635.7368538,-0.23,-0.86,-0.27,-95.65,-123.1,-4.71,0.93
1800420635.8421187,-0.26,-0.55,-0.18,-88.92,-155.06,-63.87,0.63
1800420635.9473836,-0.27,-0.67,-0.21,-119.87,-186.72,-33.14,0.75
1800420636.0526483,-0.12,-0.63,-0.36,-50.2,-263.16,58.39,0.73
1800420636.1579132,-0.19,-1.04,-0.96,-150.48,-336.66,148.24,1.43
1800420636.263178,-1.43,-1.54,-0.77,-300.06,-333.31,-159.47,2.23
1800420636.368443,0.09,-1.45,-0.33,-161.86,107.99,43.79,1.49
1800420636.4737077,-0.0,0.0,-1.66,-520.0,-324.58,449.95,1.66
1800420636.5789726,0.22,1.44,-0.81,-46.33,163.91,231.26,1.66
1800420636.6842375,-0.13,0.74,-1.0,-130.09,3.87,93.39,1.25
1800420636.7895024,0.04,0.27,-1.3,4.15,-79.48,-12.58,1.33
1800420636.894767,0.31,0.09,-1.48,-104.19,-133.89,75.03,1.51
1800420637.000032,0.27,0.21,-0.95,141.42,-2.12,12.46,1.0
1800420637.1052969,0.4,0.05,-1.07,-94.74,-69.03,45.6,1.14
1800420637.2105618,0.41,0.02,-1.21,-8.58,-120.01,51.28,1.28
1800420637.3158264,0.45,-0.05,-1.0,52.26,-16.42,-26.51,1.09
1800420637.4210913,0.29,0.03,-0.93,-15.86,-8.87,-9.29,0.97
1800420637.5263562,0.33,-0.02,-1.01,-59.38,1.31,32.63,1.06
1800420637.6316211,0.32,0.02,-1.1,1.36,17.92,5.67,1.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420640.0,0.1,-0.79,0.42,50.86,37.34,2.83,0.9
1800420640.1004546,0.05,-0.84,0.41,68.74,24.48,2.2,0.94
1800420640.2009094,0.03,-0.76,0.44,102.2,13.43,2.22,0.88
1800420640.301364,0.04,-0.67,0.58,138.31,-19.3,6.08,0.89
1800420640.4018185,-0.03,-0.46,0.58,168.17,-11.33,4.68,0.74
1800420640.502273,-0.08,-0.35,0.62,203.11,-39.82,30.9,0.72
1800420640.602728,-0.34,-0.15,0.24,176.17,-46.95,3.52,0.44
1800420640.7031825,0.83,0.03,2.13,230.16,35.14,76.83,2.29
1800420640.803637,2.02,1.95,0.11,-285.61,-410.46,-209.79,2.81
1800420640.9040918,0.0,1.46,0.76,-58.72,66.21,-253.83,1.65
1800420641.0045464,-0.11,0.43,0.7,224.11,-62.24,-9.05,0.83
1800420641.105001,-0.17,0.21,0.95,8.22,-62.69,-20.65,0.99
1800420641.2054558,-0.47,0.36,0.89,50.31,-50.49,-26.88,1.06
1800420641.3059103,-0.48,0.35,0.79,-2.15,22.7,-47.7,0.99
1800420641.406365,-0.31,0.19,0.97,-37.44,53.44,-50.63,1.03
1800420641.5068195,-0.31,0.21,0.91,-53.8,22.58,-19.37,0.98
1800420641.6072743,-0.37,0.26,0.88,-39.45,24.78,-27.17,0.99
1800420641.7077289,-0.29,0.15,0.92,-49.33,28.28,-19.16,0.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420645.0,0.02,-0.99,0.17,-1.35,30.87,-24.75,1.0
1800420645.1002896,-0.0,-1.03,0.09,-1.78,10.7,34.99,1.03
1800420645.2005792,0.01,-1.11,0.03,6.92,25.65,27.71,1.11
1800420645.3008687,0.06,-1.14,0.01,-9.93,4.71,20.91,1.14
1800420645.4011583,-0.05,-1.15,-0.06,-22.02,2.63,52.56,1.15
1800420645.501448,-0.04,-1.09,-0.01,-34.33,-3.31,36.56,1.09
1800420645.6017375,0.01,-1.11,-0.03,-23.53,13.15,56.18,1.11
1800420645.702027,-0.02,-0.96,-0.03,-9.65,2.2,56.02,0.96
1800420645.8023167,-0.11,-0.97,-0.04,-20.69,23.15,61.11,0.98
1800420645.9026062,-0.06,-0.69,-0.01,52.45,-7.85,75.73,0.69
1800420646.0028958,0.05,-0.62,-0.02,57.04,14.01,64.19,0.62
1800420646.1031854,0.14,-0.6,-0.16,-24.17,139.53,103.77,0.64
1800420646.203475,-0.58,-2.14,0.97,516.92,419.61,257.62,2.42
1800420646.3037646,0.08,-1.05,-0.56,-204.82,76.77,106.27,1.2
1800420646.404054,-0.22,-0.27,-2.12,-154.37,34.74,90.34,2.15
1800420646.5043435,-0.72,-0.2,-1.19,111.33,152.46,190.58,1.41
1800420646.604633,-0.17,-0.55,-0.98,-28.87,205.01,-20.18,1.13
1800420646.7049227,-0.31,-0.39,-0.93,8.35,35.95,-98.37,1.05
1800420646.8052123,-0.24,-0.36,-1.02,-109.58,-34.42,-77.79,1.11
1800420646.9055018,-0.42,-0.61,-0.88,-41.26,-69.21,-22.52,1.15
1800420647.0057914,-0.28,-0.73,-1.04,42.01,-42.6,59.36,1.31
1800420647.106081,-0.35,-0.67,-0.77,33.98,39.4,-39.18,1.07
1800420647.2063706,-0.31,-0.69,-0.88,12.69,4.28,11.23,1.16
1800420647.3066602,-0.33,-0.65,-0.93,-27.65,-26.88,4.93,1.18
1800420647.4069498,-0.39,-0.69,-0.9,-46.93,-7.71,-11.75,1.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420650.0,-0.17,1.0,0.02,-24.23,51.62,-94.55,1.01
1800420650.0985928,0.04,0.84,0.04,18.67,104.89,-140.82,0.84
1800420650.1971855,0.42,0.9,0.11,-6.82,2.65,-213.73,1.0
1800420650.2957783,0.23,0.87,-0.04,-21.07,-16.34,-146.66,0.9
1800420650.394371,-0.02,0.58,-0.01,67.69,-65.79,-262.76,0.58
1800420650.4929638,-0.22,0.53,0.24,-19.76,230.66,-280.0,0.62
1800420650.5915565,0.18,0.27,-0.62,14.3,-69.44,-254.98,0.7
1800420650.6901493,2.16,0.32,2.03,-468.93,-520.0,216.81,2.98
1800420650.788742,1.99,-1.81,0.64,-486.94,447.29,-519.09,2.77
1800420650.8873348,0.71,-0.52,0.12,279.44,117.64,54.16,0.89
1800420650.9859276,0.56,-0.72,-0.07,207.42,266.79,82.52,0.92
1800420651.0845203,0.76,-0.53,0.7,153.71,411.03,-78.87,1.16
1800420651.183113,0.1,-0.41,0.69,124.16,515.19,-179.98,0.8
1800420651.2817056,-0.15,-0.24,0.79,-99.93,451.08,-137.09,0.84
1800420651.3802984,-0.52,-0.1,0.98,85.54,154.37,-163.37,1.11
1800420651.4788911,-0.44,-0.17,0.84,42.47,-35.46,-121.54,0.96
1800420651.577484,-0.6,-0.08,0.76,32.39,97.81,-54.99,0.97
1800420651.6760767,-0.74,-0.02,0.71,100.52,-11.78,-94.71,1.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420655.0,0.02,0.74,-0.64,-13.93,-19.32,11.5,0.98
1800420655.100981,-0.05,0.81,-0.54,-21.28,0.04,29.35,0.97
1800420655.201962,0.02,0.75,-0.62,40.21,14.18,9.09,0.98
1800420655.302943,-0.04,0.76,-0.53,33.07,47.72,32.54,0.92
1800420655.4039242,-0.04,0.83,-0.49,46.17,44.98,40.67,0.97
1800420655.5049052,0.09,0.77,-0.63,8.33,61.82,14.17,1.0
1800420655.6058862,-0.05,0.87,-0.52,15.19,166.58,-28.67,1.02
1800420655.7068672,-0.3,0.79,-0.26,-50.81,16.66,25.14,0.88
1800420655.8078482,-0.0,0.43,-0.08,199.68,229.0,161.12,0.44
1800420655.9088292,0.14,-0.35,-0.35,-115.84,41.9,386.47,0.51
1800420656.0098102,-0.18,-0.28,-1.31,209.13,188.38,-206.52,1.36
1800420656.1107912,1.24,-1.92,-2.17,520.0,-520.0,-162.06,3.15
1800420656.2117724,-0.5,-1.61,-2.06,309.75,-520.0,352.28,2.66
1800420656.3127534,-0.67,0.18,-0.77,-176.09,33.6,-116.08,1.03
1800420656.4137344,-0.29,1.15,-0.55,-298.8,291.26,157.65,1.31
1800420656.5147154,-0.46,0.46,-0.31,-202.05,98.82,-158.29,0.72
1800420656.6156964,-0.58,0.6,-0.14,-149.41,10.35,-24.5,0.85
1800420656.7166774,-0.85,0.81,-0.04,-116.93,219.47,-35.5,1.17
1800420656.8176584,-0.66,0.76,-0.08,-44.58,127.87,114.0,1.01
1800420656.9186397,-0.36,0.92,-0.16,-66.74,81.93,85.34,1.0
1800420657.0196207,-0.62,0.72,0.3,2.18,152.21,8.12,1.0
1800420657.1206017,-0.4,0.84,0.18,-22.04,96.42,22.74,0.95
1800420657.2215827,-0.26,0.9,0.37,-58.86,39.92,22.99,1.01
1800420657.3225636,-0.34,0.93,0.43,-66.36,-41.9,26.19,1.08
1800420657.4235446,-0.35,0.88,0.5,-33.88,17.61,-15.94,1.07
1800420657.5245256,-0.43,0.87,0.5,-70.24,72.29,42.02,1.09
1800420657.6255066,-0.35,0.85,0.66,-29.18,-0.23,25.08,1.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420660.0,0.11,-1.15,-0.03,31.56,-13.04,-14.9,1.16
1800420660.1030319,-0.02,-1.09,-0.02,7.19,-3.86,3.65,1.09
1800420660.206064,-0.09,-1.14,0.06,19.85,-20.41,44.05,1.15
1800420660.3090959,0.08,-1.22,-0.1,13.6,-41.05,-45.84,1.23
1800420660.4121277,0.02,-1.27,-0.12,5.84,-25.47,30.61,1.27
1800420660.5151598,0.08,-0.96,-0.09,-44.65,-57.94,32.15,0.97
1800420660.6181917,-0.13,-0.86,-0.23,23.67,-107.6,-14.94,0.9
1800420660.7212236,-0.21,-0.79,-0.17,-6.25,-198.59,131.71,0.83
1800420660.8242555,0.01,-0.58,-0.18,-109.29,-247.03,156.77,0.61
1800420660.9272876,-0.12,-0.54,-0.07,-228.7,-143.81,291.31,0.56
1800420661.0303195,2.27,-1.03,0.12,-496.21,5.51,520.0,2.5
1800420661.1333513,2.26,-1.35,-0.1,501.37,278.48,-122.65,2.63
1800420661.2363834,2.33,1.51,1.12,-189.96,-31.45,331.9,2.99
1800420661.3394153,0.13,0.06,0.31,281.75,25.58,-296.04,0.34
1800420661.4424472,0.86,0.55,0.64,-249.54,11.73,286.12,1.2
1800420661.5454793,1.24,0.18,0.41,108.87,19.84,65.87,1.32
1800420661.6485112,0.87,-0.42,0.53,140.2,-17.99,-22.61,1.1
1800420661.751543,0.77,-0.42,0.44,104.7,-12.34,-98.41,0.98
1800420661.8545752,0.73,-0.49,0.46,41.36,-55.52,-26.79,0.99
1800420661.957607,0.5,-0.39,0.5,38.48,-57.61,-18.19,0.8
1800420662.060639,0.94,-0.56,0.44,46.57,-80.96,22.19,1.18
1800420662.163671,0.8,-0.49,0.45,-3.02,-23.0,15.94,1.05
1800420662.266703,0.97,-0.53,0.43,71.01,-61.02,28.8,1.19
1800420662.3697348,0.86,-0.59,0.41,24.16,-14.56,-1.95,1.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420665.0,-0.09,0.95,-0.07,13.57,-10.73,3.18,0.96
1800420665.1021461,-0.15,0.95,-0.07,7.16,-2.6,-13.74,0.96
1800420665.2042925,-0.09,1.01,-0.07,-22.96,-4.74,-24.44,1.01
1800420665.3064387,-0.1,0.94,-0.04,-12.81,-34.95,1.93,0.94
1800420665.408585,-0.04,0.92,0.01,-1.73,-27.79,-37.58,0.93
1800420665.5107312,-0.07,0.96,0.0,-5.8,-20.63,-28.54,0.96
1800420665.6128776,-0.1,0.9,-0.04,-14.46,-23.14,-39.89,0.9
1800420665.7150238,-0.21,0.95,0.03,-3.67,-63.67,-50.05,0.97
1800420665.8171701,-0.03,0.87,-0.0,-20.37,68.34,-61.66,0.87
1800420665.9193163,-0.25,0.96,0.06,31.39,120.03,13.79,1.0
1800420666.0214627,-0.52,0.96,0.11,4.93,362.76,-45.68,1.1
1800420666.1236088,-0.36,0.29,0.09,127.47,327.45,36.45,0.47
1800420666.2257552,0.28,-0.34,-0.25,22.12,335.06,-117.41,0.51
1800420666.3279014,1.71,-0.34,0.82,-287.92,222.1,-41.92,1.92
1800420666.4300478,2.13,-1.82,-0.58,-32.76,-520.0,-403.53,2.86
1800420666.532194,1.15,0.14,0.39,-179.81,-246.28,74.86,1.22
1800420666.6343403,0.22,0.73,0.68,-211.24,265.33,3.73,1.02
1800420666.7364864,0.41,0.33,0.75,-241.49,165.11,-101.73,0.92
1800420666.8386326,0.8,0.29,1.1,-43.05,-84.78,-32.48,1.39
1800420666.940779,0.46,0.36,0.92,154.65,-47.3,-6.46,1.09
1800420667.0429251,1.25,-0.11,1.13,-67.63,138.72,4.38,1.69
1800420667.1450715,0.41,0.12,0.72,-43.81,-204.45,-24.43,0.84
1800420667.2472177,0.74,0.27,0.63,-15.44,-118.36,-7.3,1.01
1800420667.349364,0.77,0.31,0.6,19.66,-109.44,-30.6,1.03
1800420667.4515102,0.77,0.21,0.65,-49.15,-90.32,-16.37,1.03
1800420667.5536566,0.81,0.17,0.54,-6.36,-75.55,-5.07,0.99
1800420667.6558027,0.89,0.13,0.53,5.88,-87.99,-39.54,1.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420670.0,0.08,-1.08,-0.12,4.36,-2.25,-6.45,1.09
1800420670.0969794,0.19,-1.06,-0.14,26.57,-28.25,-26.2,1.09
1800420670.193959,0.24,-0.93,-0.02,52.73,-43.2,-57.27,0.96
1800420670.2909384,0.11,-0.91,0.02,43.71,-43.49,-71.57,0.92
1800420670.3879178,-0.0,-0.9,0.12,20.96,-42.54,-69.24,0.91
1800420670.4848971,-0.04,-0.97,0.31,-11.12,-109.83,-109.2,1.01
1800420670.5818768,-0.04,-0.91,0.3,12.5,-134.35,-29.37,0.96
1800420670.6788561,0.05,-0.71,0.37,45.41,-151.85,10.92,0.8
1800420670.7758355,0.08,-0.58,0.35,71.39,-156.99,-60.36,0.68
1800420670.8728151,-0.15,-0.71,0.28,69.47,-230.52,-96.93,0.77
1800420670.9697945,-0.9,-2.0,-1.13,305.07,-216.53,-40.03,2.47
1800420671.066774,0.03,-0.35,1.19,421.59,-155.65,63.21,1.24
1800420671.1637535,-0.58,-0.58,0.12,245.83,-232.49,393.52,0.83
1800420671.260733,-1.19,1.37,-0.59,-33.63,149.46,417.61,1.91
1800420671.3577123,-1.49,0.15,-0.58,108.36,40.98,98.55,1.61
1800420671.4546916,-1.12,0.15,-0.49,128.77,-88.27,25.73,1.23
1800420671.5516713,-1.09,-0.07,-0.88,-82.53,-44.81,21.65,1.4
1800420671.6486506,-0.75,-0.34,-0.78,-71.09,-2.96,-60.08,1.13
1800420671.74563,-0.8,-0.28,-0.56,49.07,3.27,-2.47,1.01
1800420671.8426096,-0.95,-0.25,-0.57,74.85,34.96,-0.18,1.14
1800420671.939589,-1.02,-0.11,-0.27,92.88,47.15,15.96,1.06
1800420672.0365684,-1.2,-0.12,-0.22,91.35,36.03,4.67,1.23
1800420672.133548,-1.16,-0.08,-0.17,55.72,-5.89,12.96,1.17
1800420672.2305274,-0.99,0.01,-0.13,3.36,-22.76,46.92,0.99
1800420672.3275068,-1.09,0.01,-0.35,27.18,-23.78,-22.61,1.15
1800420672.4244862,-1.02,0.14,-0.37,-16.61,-1.9,-1.88,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420675.0,-0.02,1.0,-0.04,-14.29,-33.14,-13.62,1.01
1800420675.0990005,-0.03,0.92,-0.12,-24.45,-19.66,14.29,0.92
1800420675.198001,-0.08,1.02,-0.07,-40.45,-19.22,8.6,1.03
1800420675.2970014,-0.05,0.98,-0.04,-34.11,-34.75,18.61,0.98
1800420675.3960016,-0.09,0.97,-0.04,-44.14,-37.61,14.64,0.97
1800420675.495002,0.03,1.02,-0.03,-47.34,-29.34,24.72,1.02
1800420675.5940025,0.02,0.96,-0.09,-39.1,-35.01,26.63,0.96
1800420675.693003,-0.05,1.02,-0.11,-67.38,-57.63,15.66,1.03
1800420675.7920034,-0.01,0.88,-0.03,-94.03,63.7,35.37,0.88
1800420675.8910038,0.04,0.9,-0.17,6.16,92.43,-3.89,0.92
1800420675.990004,0.13,0.97,-0.29,-28.81,353.4,10.56,1.02
1800420676.0890045,0.05,0.26,-0.26,55.72,302.31,-138.5,0.37
1800420676.188005,-0.24,-0.42,0.29,-150.98,320.14,-52.13,0.56
1800420676.2870054,0.92,-0.46,1.3,-56.53,187.02,374.73,1.66
1800420676.3860059,-0.69,-2.01,1.67,-520.0,-520.0,50.1,2.7
1800420676.4850063,0.39,0.11,0.9,115.83,-231.26,233.81,0.99
1800420676.5840068,0.78,0.64,0.26,13.49,251.16,304.08,1.04
1800420676.683007,0.8,0.29,0.38,-127.39,128.15,307.05,0.93
1800420676.7820075,1.22,0.35,0.67,-62.49,-103.32,45.63,1.44
1800420676.881008,0.97,0.32,0.43,6.27,-73.7,-149.1,1.11
1800420676.9800084,1.2,-0.17,1.05,31.27,124.28,84.11,1.6
1800420677.0790088,0.86,0.16,0.37,-43.92,-195.26,24.94,0.95
1800420677.1780093,0.59,0.22,0.54,6.18,-113.19,28.44,0.83
1800420677.2770095,0.63,0.23,0.66,-54.2,-109.56,-15.42,0.94
1800420677.37601,0.66,0.12,0.66,-26.28,-88.68,49.03,0.95
1800420677.4750104,0.5,0.12,0.63,5.82,-78.51,14.92,0.82
1800420677.5740108,0.52,0.16,0.77,-39.42,-98.21,3.52,0.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420680.0,-0.15,-0.95,0.06,-27.51,2.95,-23.25,0.96
1800420680.099448,-0.07,-1.02,0.08,-21.64,-0.19,-30.15,1.03
1800420680.1988957,-0.15,-0.97,0.08,-43.68,-10.72,-34.32,0.98
1800420680.2983437,-0.19,-0.89,-0.0,-50.65,5.3,-58.21,0.91
1800420680.3977914,-0.27,-1.06,-0.08,-45.09,-5.12,-62.68,1.09
1800420680.4972394,-0.23,-1.05,-0.18,24.89,7.33,-34.67,1.09
1800420680.596687,-0.33,-1.18,-0.35,-19.8,-19.29,-42.88,1.28
1800420680.696135,-0.21,-0.8,-0.26,6.55,-31.31,-33.74,0.87
1800420680.795583,-0.23,-0.98,-0.3,-27.0,-62.52,-55.37,1.05
1800420680.8950307,-0.24,-0.81,-0.25,-71.39,-80.02,-42.03,0.88
1800420680.9944787,-0.25,-0.64,-0.13,-127.22,-132.44,-23.93,0.7
1800420681.0939264,-0.2,-0.74,-0.27,-20.45,-208.1,1.09,0.82
1800420681.1933744,-0.87,-0.96,-0.48,123.21,-295.5,59.45,1.38
1800420681.2928221,2.14,-1.3,0.7,137.03,-431.87,-233.77,2.6
1800420681.39227,0.07,-1.31,-0.96,498.07,-491.03,-418.62,1.62
1800420681.4917178,0.36,1.16,-0.66,293.12,-1.25,308.11,1.38
1800420681.5911658,1.03,0.61,-1.27,252.6,-175.37,-235.83,1.75
1800420681.6906137,1.12,-0.27,-0.54,-159.51,-29.64,264.75,1.27
1800420681.7900615,1.04,-0.07,-0.35,12.34,9.89,-109.54,1.1
1800420681.8895094,1.14,-0.22,-0.84,40.23,60.15,57.03,1.43
1800420681.9889572,0.99,-0.3,-0.6,-32.66,12.17,54.95,1.19
1800420682.0884051,0.7,-0.22,-0.56,-42.22,112.12,8.66,0.92
1800420682.1878529,0.74,-0.25,-0.91,12.34,114.11,-84.13,1.2
1800420682.2873008,0.43,-0.68,-0.85,86.26,36.12,-8.92,1.17
1800420682.3867488,0.27,-0.26,-1.01,74.31,75.96,34.98,1.07
1800420682.4861965,0.43,-0.38,-0.84,-88.85,13.46,1.77,1.02
1800420682.5856445,0.28,-0.26,-0.92,10.58,-78.21,-79.5,1.0
1800420682.6850922,0.56,-0.29,-0.87,-14.5,-36.65,11.75,1.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800420685.0,0.08,0.92,-0.15,30.01,-11.19,9.58,0.94
1800420685.091303,-0.02,1.0,-0.18,54.72,-0.87,37.92,1.02
1800420685.182606,0.07,0.89,-0.13,60.07,-25.09,33.65,0.9
1800420685.273909,0.15,0.81,-0.04,99.02,-54.0,32.37,0.83
1800420685.365212,0.18,0.96,-0.02,115.83,-90.13,-39.09,0.98
1800420685.456515,0.35,0.88,0.13,72.18,-188.07,-38.15,0.95
1800420685.5478182,0.32,0.89,-0.05,39.54,-213.18,2.26,0.95
1800420685.639121,0.42,0.86,-0.12,24.77,-177.12,17.04,0.96
1800420685.7304242,0.41,0.71,-0.13,13.37,-165.67,-31.77,0.83
1800420685.8217273,0.2,0.4,-0.05,144.01,-261.95,-291.37,0.45
1800420685.9130301,1.05,1.08,-0.32,-107.0,-158.32,-27.41,1.54
1800420686.0043333,0.68,1.02,-0.51,-259.01,-49.43,170.82,1.33
1800420686.0956361,-1.58,1.88,0.72,-477.84,6.77,255.71,2.56
