time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1773565764.7981915,0.64,-0.51,0.47,-9.4,-8.08,-2.86,0.94
1773565764.899572,0.67,-0.44,0.49,2.7,-26.4,6.08,0.94
1773565764.998298,0.68,-0.5,0.47,-27.01,-11.65,7.56,0.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565772.8112395,0.04,-1.01,0.05,-26.78,-5.54,28.61,1.02
1773565772.8650265,-0.06,-0.98,0.04,7.53,-3.18,-6.93,0.99
1773565773.0230334,-0.05,-0.99,0.02,-28.58,-19.44,-31.37,0.99
1773565773.0800138,-0.01,-1.05,-0.06,-29.02,-44.11,43.36,1.05
1773565773.1724691,-0.06,-1.05,-0.05,-19.53,-22.38,-21.82,1.06
1773565773.2828054,0.0,-0.88,-0.03,42.43,-43.83,-17.08,0.88
1773565773.3832204,-0.22,-0.71,-0.07,-28.21,-115.21,3.59,0.75
1773565773.481048,-0.26,-0.68,-0.16,10.27,-205.02,-120.26,0.75
1773565773.5808866,-0.07,-0.48,-0.13,121.57,-246.15,-147.33,0.51
1773565773.696067,-0.15,-0.42,-0.01,217.8,-132.06,-286.5,0.45
1773565773.7984128,2.0,-0.85,0.18,498.63,0.2,-502.2,2.18
1773565773.8977003,2.0,-1.12,-0.05,-501.91,300.9,127.25,2.29
1773565773.9996283,2.0,1.48,1.31,196.18,-23.3,-320.83,2.82
1773565774.0975273,0.01,0.17,0.4,-281.02,37.43,285.62,0.44
1773565774.2124498,0.74,0.53,0.71,248.52,24.43,-285.79,1.15
1773565774.3141675,1.05,0.25,0.47,-100.93,25.21,-48.54,1.18
1773565774.414539,0.75,-0.34,0.62,-136.09,-6.95,17.92,1.03
1773565774.5205998,0.61,-0.34,0.53,-103.27,-9.18,94.49,0.88
1773565774.6141508,0.65,-0.38,0.58,-52.24,-43.97,26.99,0.95
1773565774.7286465,0.38,-0.29,0.59,-31.74,-39.85,20.56,0.76
1773565774.8327556,0.81,-0.49,0.53,-43.94,-73.34,-25.27,1.09
1773565774.9321115,0.58,-0.39,0.51,-2.14,-16.98,-5.89,0.87
1773565775.0326383,0.8,-0.44,0.46,-60.52,-46.53,-28.58,1.03
1773565775.134133,0.67,-0.42,0.45,-40.86,-7.77,7.37,0.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565786.0764506,0.15,-0.9,0.08,-21.34,2.52,-24.08,0.92
1773565786.1817334,0.18,-0.95,0.02,-15.54,22.73,-21.31,0.97
1773565786.2820275,0.28,-0.78,0.06,-24.27,17.14,-27.71,0.83
1773565786.3829286,0.14,-0.77,0.12,33.14,6.67,30.3,0.79
1773565786.4828088,0.42,-0.71,0.07,54.61,55.66,22.81,0.83
1773565786.5830967,0.25,-0.88,0.22,-44.17,84.88,38.18,0.94
1773565786.6944911,-0.47,-0.51,0.65,237.36,279.72,-260.37,0.95
1773565786.797344,0.42,-1.12,0.86,6.53,-510.57,-402.93,1.47
1773565786.8979712,0.2,-1.01,-0.46,-501.91,144.43,110.69,1.13
1773565787.0032978,0.94,-0.51,-0.67,-337.82,-150.84,344.67,1.26
1773565787.1095078,-0.02,-0.15,-0.9,-17.33,99.18,284.35,0.91
1773565787.2031703,-0.17,-0.39,-1.28,-180.34,-2.18,255.17,1.35
1773565787.3146162,-0.2,-0.22,-1.87,155.05,-43.08,86.21,1.89
1773565787.4109197,-0.84,-0.53,-0.89,-89.48,-302.49,362.46,1.33
1773565787.511015,-0.56,0.13,-0.57,19.05,-248.63,148.01,0.81
1773565787.626737,-1.12,-0.65,-0.17,0.41,-43.79,138.0,1.3
1773565787.7313173,-0.97,-0.34,-0.37,169.47,-10.99,-89.65,1.09
1773565787.8363218,-0.79,-0.33,-0.37,13.83,-38.79,-51.39,0.94
1773565787.9347236,-0.9,-0.46,-0.39,39.91,-3.68,-23.8,1.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565807.1930249,0.08,-0.96,0.09,-28.18,-0.24,-7.74,0.97
1773565807.3097825,0.1,-0.96,0.07,-15.65,3.47,-13.07,0.96
1773565807.4131594,0.08,-0.94,0.11,-16.35,6.3,-14.28,0.95
1773565807.498626,0.11,-0.97,0.09,-32.9,-16.5,-36.9,0.98
1773565807.6197786,0.19,-0.9,0.08,-19.74,-32.15,-34.43,0.93
1773565807.711301,0.16,-0.9,0.04,-32.67,-57.6,-32.57,0.92
1773565807.814574,0.15,-0.85,-0.01,-7.4,-94.05,-25.53,0.87
1773565807.9171474,0.29,-0.8,-0.08,-2.03,-150.38,-10.95,0.85
1773565808.025457,0.18,-0.8,-0.03,29.97,-134.84,37.11,0.82
1773565808.144361,0.28,-0.71,0.09,27.54,-157.59,54.4,0.77
1773565808.2350812,0.47,-1.02,0.05,-51.44,-195.28,125.6,1.13
1773565808.342935,0.48,-1.63,0.14,-102.75,28.12,247.21,1.71
1773565808.4439442,1.68,-1.38,-0.78,-501.91,92.09,-142.17,2.31
1773565808.5346076,0.15,-0.89,0.01,-422.08,-49.59,-29.62,0.9
1773565808.6605806,0.46,-0.46,-1.47,-255.91,-236.86,358.69,1.61
1773565808.7664382,-0.34,1.36,-0.66,-71.11,131.25,234.82,1.55
1773565808.853324,-0.54,0.63,-1.33,-190.35,-78.5,218.4,1.57
1773565808.9605725,-0.29,0.53,-0.99,169.1,14.08,-62.95,1.16
1773565809.0596309,-0.64,0.08,-1.19,-96.31,-25.27,33.72,1.35
1773565809.1664228,-0.56,-0.03,-0.99,1.25,-19.51,-19.65,1.14
1773565809.263898,-0.4,-0.03,-0.91,-0.76,-33.39,41.72,0.99
1773565809.375784,-0.51,-0.04,-1.0,60.9,-7.3,38.79,1.12
1773565809.4797957,-0.37,0.01,-0.99,45.14,-22.06,46.92,1.06
1773565809.5779352,-0.39,-0.09,-0.85,0.23,10.93,-10.63,0.94
1773565809.6878846,-0.34,0.06,-0.99,-46.17,1.33,-40.87,1.05
1773565809.780658,-0.35,0.0,-1.04,-32.98,-12.64,-0.98,1.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565822.5968015,0.26,-1.03,0.02,-17.18,16.09,-20.69,1.06
1773565822.6939905,0.1,-0.94,0.18,-46.24,17.47,-23.05,0.96
1773565822.8091571,0.14,-0.92,0.11,-72.63,4.32,-65.97,0.94
1773565822.9094083,0.22,-1.01,0.03,-81.01,8.2,-76.75,1.03
1773565822.99955,0.25,-0.94,-0.06,-37.63,-16.72,-35.39,0.98
1773565823.109514,0.23,-0.94,-0.1,-43.34,-49.1,-3.47,0.98
1773565823.208845,0.21,-0.89,-0.16,-72.99,-76.86,6.12,0.93
1773565823.3112135,0.28,-0.87,-0.21,-74.93,-109.15,-24.11,0.94
1773565823.4093404,0.29,-0.69,-0.17,-76.95,-132.76,-76.47,0.77
1773565823.5236106,0.27,-0.73,-0.21,-103.74,-168.21,-43.36,0.81
1773565823.6298182,0.19,-0.67,-0.31,-40.23,-233.22,60.37,0.76
1773565823.7235875,0.18,-1.18,-0.95,-122.99,-300.24,157.75,1.52
1773565823.8410554,1.44,-1.7,-0.68,-246.18,-286.32,-180.64,2.33
1773565823.9255264,-0.08,-1.56,-0.25,-136.05,85.83,14.41,1.58
1773565824.040933,0.05,0.04,-1.6,-501.91,-286.6,498.34,1.6
1773565824.1444955,-0.21,1.62,-0.75,-32.9,139.42,252.2,1.8
1773565824.2446656,0.13,0.88,-0.99,-106.5,2.9,93.82,1.33
1773565824.35166,-0.04,0.35,-1.26,7.65,-71.19,-14.87,1.3
1773565824.4429944,-0.25,0.13,-1.41,-106.09,-120.03,71.37,1.43
1773565824.5591242,-0.2,0.21,-0.94,137.33,-3.47,6.37,0.98
1773565824.6529896,-0.43,0.11,-0.96,-63.8,-55.7,51.79,1.06
1773565824.7623563,-0.39,0.05,-1.1,3.86,-97.86,51.17,1.17
1773565824.872922,-0.42,-0.01,-0.94,43.97,-15.57,-25.13,1.03
1773565824.9754293,-0.35,0.05,-0.9,0.43,-5.41,-3.7,0.97
1773565825.0758996,-0.34,0.02,-1.05,-48.03,-8.61,35.8,1.1
1773565825.1735454,-0.37,0.08,-1.07,7.91,18.41,6.03,1.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565834.3610644,0.15,-1.0,0.02,-22.23,12.5,29.27,1.01
1773565834.380235,0.12,-0.94,0.01,5.28,3.1,-27.53,0.95
1773565834.53045,0.13,-0.93,0.14,27.42,32.38,-71.99,0.95
1773565834.5859928,0.21,-0.89,0.22,-9.95,61.02,-62.25,0.94
1773565834.6930237,0.26,-0.94,0.17,-31.27,108.5,-50.92,0.99
1773565834.7790313,0.32,-0.9,0.1,-7.74,133.01,-44.57,0.97
1773565834.8927288,0.35,-0.81,0.05,-14.9,134.05,-7.37,0.88
1773565834.99202,0.33,-0.63,0.02,15.69,14.64,-45.24,0.71
1773565835.09085,0.28,-0.58,-0.05,92.23,113.34,-94.11,0.65
1773565835.1937551,0.95,-1.52,0.36,316.18,262.98,85.86,1.83
1773565835.2976274,0.24,-2.0,-0.06,180.47,181.47,-165.59,2.01
1773565835.411117,-0.03,-0.09,-0.16,65.62,-32.73,498.34,0.19
1773565835.5165608,-2.0,-0.96,2.0,75.27,-295.76,-134.55,2.99
1773565835.608566,0.59,0.78,0.43,-382.2,-175.34,315.19,1.07
1773565835.7175827,-0.15,0.21,0.46,-27.19,-153.22,186.88,0.53
1773565835.8242683,-0.23,-0.14,0.89,107.16,-73.08,-88.5,0.92
1773565835.9269228,-0.01,0.46,1.42,128.58,-115.22,-66.52,1.5
1773565836.023932,-0.08,0.08,0.9,-197.89,-104.41,73.22,0.91
1773565836.1232753,-0.08,-0.3,0.82,-144.02,-91.94,-41.74,0.88
1773565836.238068,0.06,-0.45,0.91,-111.37,-41.82,25.39,1.02
1773565836.340936,0.2,-0.51,0.97,-60.63,-113.02,-52.06,1.11
1773565836.4446895,0.16,-0.41,0.81,46.05,66.82,72.92,0.92
1773565836.5432904,-0.2,-0.29,0.85,22.15,136.73,12.47,0.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565851.5921814,0.02,-0.9,0.07,40.84,-0.24,-6.0,0.91
1773565851.6968608,0.06,-0.89,0.16,9.56,-10.41,-102.78,0.91
1773565851.7966547,0.09,-0.9,0.37,93.36,27.94,-33.18,0.97
1773565851.8905666,0.1,-0.7,0.39,-19.16,58.27,-83.7,0.81
1773565852.0077536,0.11,-0.89,0.25,-49.02,122.05,-73.12,0.93
1773565852.1113374,0.45,-0.95,0.19,38.96,188.96,-24.26,1.06
1773565852.2097836,0.38,-0.86,0.13,68.09,128.93,-55.74,0.95
1773565852.3174062,0.32,-0.75,0.09,48.41,136.0,-0.99,0.82
1773565852.4211428,0.27,-1.11,0.57,-5.45,196.05,-18.73,1.27
1773565852.522826,0.35,-2.0,0.46,41.98,237.98,-148.38,2.08
1773565852.627591,-0.51,-0.13,0.31,133.48,-16.46,498.34,0.61
1773565852.7228007,-1.94,-0.4,0.54,-86.5,190.11,-13.88,2.05
1773565852.8275774,-0.48,0.95,0.8,335.89,13.85,296.17,1.33
1773565852.924666,-0.15,0.36,0.47,-36.58,-184.86,188.64,0.61
1773565853.0254197,-0.29,0.17,0.86,114.43,-38.11,-89.31,0.93
1773565853.143922,-0.6,0.13,1.05,-120.56,-128.17,9.01,1.22
1773565853.244707,-0.39,-0.23,0.84,-165.85,-130.84,-81.76,0.95
1773565853.3501048,-0.12,-0.34,0.73,-137.13,-126.81,-23.42,0.82
1773565853.4455278,-0.12,-0.6,0.88,-125.8,-193.05,-52.34,1.07
1773565853.5462344,0.33,-0.69,0.74,-149.92,-119.12,43.53,1.06
1773565853.656139,0.41,-0.74,0.9,64.15,-42.75,-41.92,1.23
1773565853.75545,0.29,-0.27,0.83,85.79,22.43,133.66,0.92
1773565853.863628,0.01,-0.43,0.74,2.34,2.84,-26.37,0.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565868.9389164,-0.07,-0.94,-0.06,56.02,-13.74,-36.75,0.95
1773565869.0537145,0.01,-0.95,-0.0,-1.22,28.11,-69.01,0.95
1773565869.1546578,0.02,-0.98,-0.03,11.11,82.43,1.94,0.98
1773565869.2545989,0.04,-0.87,-0.01,37.53,94.15,-5.15,0.87
1773565869.364054,0.0,-0.85,0.01,41.57,100.21,1.68,0.85
1773565869.4624605,0.06,-0.65,-0.04,107.45,61.22,-51.57,0.65
1773565869.5703266,0.13,-0.68,0.03,207.27,72.84,-9.07,0.69
1773565869.6703207,0.38,-0.96,0.41,244.98,93.71,176.2,1.11
1773565869.7785697,-0.53,-1.92,1.21,292.43,145.13,-25.51,2.33
1773565869.8895917,0.81,0.3,0.18,457.89,193.43,420.75,0.88
1773565869.973014,-0.84,0.08,0.29,-33.86,114.9,485.5,0.89
1773565870.0889647,-0.12,-0.07,1.11,361.27,-89.27,-336.64,1.12
1773565870.187347,0.06,0.44,0.7,-7.5,-90.5,359.48,0.83
1773565870.2878492,-0.2,0.46,0.52,-87.47,-199.1,178.61,0.72
1773565870.3960755,-0.36,0.19,1.3,71.01,-188.6,-245.71,1.36
1773565870.503739,0.03,0.33,1.02,-251.4,-136.43,20.43,1.07
1773565870.6036482,-0.03,-0.43,0.68,-179.15,-103.7,25.79,0.81
1773565870.703553,-0.24,-0.62,0.86,-57.79,12.37,-10.23,1.09
1773565870.804087,0.23,-0.36,0.99,-35.65,-110.96,-61.04,1.08
1773565870.9036212,0.26,-0.49,0.89,-28.18,-32.14,7.75,1.05
1773565871.022656,0.04,-0.29,0.89,-4.14,17.02,7.69,0.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565882.386118,0.05,-0.91,0.14,54.99,10.7,31.94,0.92
1773565882.4700377,0.02,-0.91,0.23,47.08,20.08,-12.87,0.94
1773565882.5690038,0.08,-0.85,0.24,3.36,42.06,-28.52,0.88
1773565882.6768577,0.05,-0.79,0.19,18.52,63.47,-8.61,0.81
1773565882.7853365,0.06,-0.65,0.16,51.37,58.55,-51.53,0.67
1773565882.884379,0.07,-0.64,0.1,115.62,62.2,11.13,0.65
1773565882.9856677,0.27,-0.99,0.22,215.83,130.3,67.83,1.05
1773565883.0871458,-0.68,-1.57,1.21,415.05,-93.31,-182.57,2.1
1773565883.187108,0.11,-0.23,0.91,416.46,155.48,328.69,0.95
1773565883.287327,-1.07,-0.25,0.96,-56.03,117.92,292.04,1.46
1773565883.395214,0.26,-0.18,0.4,13.74,295.48,10.08,0.51
1773565883.4883883,-0.16,0.95,0.68,-199.22,-88.89,58.29,1.18
1773565883.6036391,-0.67,0.32,0.51,-251.56,-277.25,185.27,0.9
1773565883.705268,-0.81,0.07,1.49,57.25,-253.33,-108.26,1.7
1773565883.818965,-0.48,-0.16,1.15,-144.69,-129.59,26.84,1.26
1773565883.9218507,-0.02,-0.3,0.64,-115.83,-39.92,59.42,0.71
1773565884.0088203,-0.32,-0.48,0.96,-86.98,-81.08,-44.12,1.12
1773565884.1188731,-0.16,-0.59,0.83,38.44,-95.8,-57.88,1.03
1773565884.2200902,0.2,-0.21,0.96,8.31,-78.66,-34.09,1.0
1773565884.335597,0.11,-0.14,1.0,-47.13,-2.5,50.56,1.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
